operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.1166666666666667,12.35,5,150791.84011559928,20574,27365.840115599283,6791.840115599285,6791.840115599285,6611.701479768519,234254.37072695236,3032,2,2,51
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,12.95,4,126419.56991837485,29368,29514.569918374855,146.56991837485566,146.56991837485566,0,178425.03599965625,4527,3,3,64
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0166666666666666,13.0,4,125329.34839021842,29911,29940.348390218416,29.34839021841799,29.34839021841799,0,177455.5723493295,2700,1,1,58
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,13.05,4,123587.2469713654,32442,32489.246971365403,47.246971365403624,47.246971365403624,0,171131.19991706772,7550,5,5,78
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.616666666666667,4,125312.0,28807,28807.0,0.0,0,0,182466.855826809,7612,5,5,89
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.8,4,127061.0,30817,30817.0,0.0,0,0,182361.76936,7594,5,5,69
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.05,13.816666666666666,4,137766.20862715907,35958,35982.208627159074,24.20862715907151,24.20862715907151,0,166171.1864491648,4175,3,3,77
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,14.05,4,127589.80511353674,31558,31646.805113536742,88.80511353674365,88.80511353674365,0,173571.074406456,7508,5,5,65
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,14.066666666666666,4,126222.47479999095,28961,29012.474799990938,51.47479999093753,51.47479999093753,0,175842.72344000032,6348,4,4,78
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.066666666666667,15.3,4,130549.1765599947,33113,33219.176559994696,106.17655999469571,106.17655999469571,0,182023.992000001,2700,1,1,97
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,15.983333333333333,4,130164.9481806154,34423,34458.9481806154,35.94818061540195,35.94818061540195,0,181351.15965937517,6290,4,4,104
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,16.6,4,133681.27916300017,35094,35254.27916300017,160.27916300016977,160.27916300016977,0,181186.63267243287,7309,5,5,116
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,17.533333333333335,4,132025.31634666966,29850,29968.16341135113,5648.316346669659,118.16341135112998,0,158907.67498305248,4615,3,3,122
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.616666666666667,4,123747.97390093328,29398,29545.37007976369,2403.9739009332857,147.37007976368886,0,161215.46762296703,2700,1,1,115
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,17.95,4,132291.1473791622,32247,32300.366379706,3133.1473791621966,53.36637970599986,0,173064.9025460004,3536,2,2,138
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.016666666666666,4,129559.06423800177,31411,31545.06423800176,134.0642380017598,134.0642380017598,0,150685.1899282228,2700,1,1,157
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,19.833333333333332,4,136093.7563878275,31421,36088.66531246248,12175.756387827503,4667.665312462479,4577.200686181707,170715.2803434892,4780,3,3,148
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,20.4,4,134224.6654786942,34618,36326.798371700796,5258.66547869419,1708.7983717007978,1377.9519586542856,154331.1386949405,7813,5,5,153
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,20.75,4,131588.85525860992,35780,36658.862696528144,4745.855258609908,878.8626965281437,218.83269652962554,178586.8346702717,3028,2,2,182
0,154,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,21.533333333333335,4,135999.84019113216,32713,36718.84019113214,4005.8401911321394,4005.8401911321394,3285.2601911349766,170705.2413705592,3036,2,2,181
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.033333333333333,21.6,4,136714.53829092422,34266,36654.58999998751,6635.538290924235,2388.5899999875137,1726.144880181122,167794.08911399552,2700,1,1,169
0,186,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,21.883333333333333,4,126301.14277770766,31101,36743.14277770767,5642.142777707665,5642.142777707665,4891.003596248445,193410.51220750346,5649,4,4,173
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,22.083333333333332,4,130341.29458318684,31534,36723.29458318684,5189.294583186838,5189.294583186838,4318.464583191594,181833.5615514833,7966,5,5,167
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.066666666666666,22.133333333333333,4,137228.2453908126,34954,36678.66441487979,8472.245390812606,1724.6644148797914,1026.664924713472,176810.599156447,3222,2,2,191
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.016666666666667,22.216666666666665,4,137365.7271833296,34096,36804.64999998817,2735.7271833296168,2708.6499999881694,1896.0268676309033,175623.00891597275,6388,4,4,158
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,22.35,4,133743.4608707807,35201,36250.460870780706,1049.4608707807074,1049.4608707807074,778.8238040314773,173509.2368540552,2955,2,2,183
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.366666666666667,4,132474.14110205922,28872,36292.77807628194,7654.141102059228,7420.778076281937,7089.382743121412,163094.62423110148,2700,1,1,173
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.45,4,137290.0152926207,34488,36206.78417746346,2550.015292620721,1718.7841774634617,1490.3744373016825,168932.20444754197,7278,5,5,192
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.583333333333332,4,138172.14380216337,35608,36174.14380216337,566.143802163373,566.143802163373,353.99757217591423,173571.8408480261,6325,4,4,167
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.033333333333333,22.8,4,138712.24868909045,31674,36697.8571150246,11677.248689090447,5023.857115024596,4272.568373647986,173723.73731585988,3199,2,2,164
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,23.2,4,134766.61137841473,34800,36297.61137841472,1497.6113784147192,1497.6113784147192,1195.3211128756116,181740.52888712473,7367,5,5,168
0,173,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.333333333333332,4,137328.26191321193,30228,35907.70434493126,5764.261913211936,5679.704344931264,5473.014895593544,179831.72753612587,3047,2,2,155
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.4,4,136013.19503371965,35506,36232.604331400405,4957.195033719674,726.6043314004091,484.89186412241224,166984.5674335584,3306,2,2,166
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.1,23.416666666666668,4,141048.23149724578,31401,36214.80999999233,10418.23149724577,4813.809999992331,4598.55145194756,163476.955636086,2700,1,1,171
0,149,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.5,4,136148.44212347022,34838,36198.53944881471,1391.442123470214,1360.5394488147072,1128.0518274186566,177929.72549792624,2700,1,1,174
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.616666666666667,4,134839.29966180204,32795,35152.33463158123,4106.2996618020325,2357.3346315812287,2120.9745454178437,183216.39042436183,5939,4,4,191
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.05,23.683333333333334,4,133108.16728167533,32514,36403.56023062877,4537.167281675342,3889.560230628769,3485.5475901807476,176717.3877435501,3395,2,2,170
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.883333333333333,4,132140.9442298654,34852,36082.00658752125,1352.944229865372,1230.006587521253,1135.8054354924136,172401.32692216377,5922,4,4,177
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.933333333333334,4,134905.27432713407,33103,36161.27432713406,3058.2743271340623,3058.2743271340623,2842.5318943825537,174450.68388935307,4816,3,3,171
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.1,23.966666666666665,4,141453.46839139605,33755,36202.183620222546,7820.468391396036,2447.1836202225454,2237.280890178487,188042.59890445866,6056,4,4,160
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,0.2,4,36207.492367226434,34217,36207.492367226434,1990.4923672264367,1990.4923672264367,0,0,7319,5,5,166
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.23333333333333334,4,32207.61993616815,32196,32207.61993616815,11.61993616815198,11.61993616815198,0,0,3336,2,2,151
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.2833333333333333,4,36023.14579081128,32345,36023.14579081128,3678.1457908112825,3678.1457908112825,0,0,4642,3,3,168
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.2833333333333333,4,34738.08187070411,34714,34738.08187070411,24.08187070410895,24.08187070410895,0,0,7248,5,5,160
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.016666666666667,0.35,4,36202.41999999354,29653,36202.41999999354,6549.41999999354,6549.41999999354,0,0,4549,3,3,145
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,0.4166666666666667,4,34400.954460341374,33673,34400.954460341374,727.9544603413733,727.9544603413733,0,0,5879,4,4,159
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.5333333333333333,4,32871.46271988911,28967,32871.46271988911,3904.4627198891085,3904.4627198891085,0,0,3446,2,2,140
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,0.5666666666666667,5,9548.792959993118,5663,9548.792959993118,3885.792959993117,3885.792959993117,0,0,0,0,0,35
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,0.6833333333333333,5,10356.403496505034,6258,10356.403496505034,4098.403496505035,4098.403496505035,0,0,0,0,0,33
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,1.1833333333333333,4,35644.0,35644,35644.0,0.0,0,0,1652.1194722406376,3377,2,2,162
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.016666666666666,1.9333333333333333,5,16224.0,16224,16224.0,0.0,0,0,1251.2445599979715,3323,2,2,44
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,3.183333333333333,5,17829.0,17829,17829.0,0.0,0,0,1300.3496000000002,2700,1,1,35
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,3.683333333333333,5,16939.0,16939,16939.0,0.0,0,0,3106.589999996845,6926,4,4,35
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.033333333333335,4.066666666666666,5,18688.0,18688,18688.0,0.0,0,0,2862.559030057808,2700,1,1,41
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,4.1,5,18700.0,18700,18700.0,0.0,0,0,3311.0,6643,4,4,37
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,4.15,5,17727.0,17727,17727.0,0.0,0,0,1896.5399999978567,4349,3,3,24
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,4.7,5,20460.0,20460,20460.0,0.0,0,0,21.979999998642597,2700,1,1,24
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.05,5.9,4,29337.0,29337,29337.0,0.0,0,0,1104.5665600002324,4304,3,3,51
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.416666666666666,4,29811.0,29811,29811.0,0.0,0,0,5759.026239997961,5869,4,4,38
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.533333333333333,4,32841.627208745966,32754,32841.627208745966,87.62720874596562,87.62720874596562,0,3069.1938549104657,4440,3,3,57
0,78,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.016666666666666,10.6,4,35319.08044393125,35311,35319.08044393125,8.080443931252375,8.080443931252375,0,6187.770866473988,3023,2,2,61
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.133333333333333,6,32456.0,32456,32456.0,0.0,0,0,7125.86882499176,3204,2,2,55
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0166666666666666,11.316666666666666,5,29395.41904000282,29372,29395.41904000282,23.419040002820566,23.419040002820566,0,10985.041119995683,5581,4,4,52
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.65,5,34135.0404800037,34097,34135.0404800037,38.04048000369676,38.04048000369676,0,7222.058639992664,3457,2,2,60
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.7,6,30156.0,30156,30156.0,0.0,0,0,11786.008400004364,2700,1,1,51
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0333333333333334,11.816666666666666,5,31135.0,31135,31135.0,0.0,0,0,11096.771742295194,3278,2,2,59
0,43,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0333333333333334,12.116666666666667,4,33052.0,33052,33052.0,0.0,0,0,10261.603760000313,3192,2,2,57
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,12.266666666666667,4,35953.0,35953,35953.0,0.0,0,0,9629.757760000582,4814,3,3,72
0,36,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.433333333333334,4,32913.12175999807,32893,32913.12175999807,20.121759998068683,20.121759998068683,0,11518.760968437671,3354,2,2,63
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.633333333333333,5,31238.0,31238,31238.0,0.0,0,0,14056.955856064415,3413,2,2,46
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.85,5,35119.0,35119,35119.0,0.0,0,0,11110.03310304904,2700,1,1,74
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.416666666666666,6,31094.0,31094,31094.0,0.0,0,0,16176.766574689134,2990,2,2,64
0,20,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.416666666666666,4,28952.0,28952,28952.0,0.0,0,0,18855.137611824204,4083,3,3,68
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.516666666666667,5,30698.0,30698,30698.0,0.0,0,0,17634.858399996698,6878,5,5,63
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.083333333333334,5,30468.0,30468,30468.0,0.0,0,0,19770.56038368843,3138,2,2,79
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,15.0,6,32784.0,32784,32784.0,0.0,0,0,20454.096130120146,3389,2,2,76
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.466666666666665,5,31068.7696327938,31068,31068.7696327938,0.7696327937992464,0.7696327937992464,0,31445.450367205358,4549,3,3,100
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.55,5,32052.0,32052,32052.0,0.0,0,0,30969.02009457508,4787,3,3,93
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.066666666666666,17.766666666666666,5,65638.41999999354,29436,29436.0,6549.41999999354,0,0,36882.98457675481,7260,5,5,92
0,164,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,18.05,6,29945.0,29945,29945.0,0.0,0,0,34698.19345526021,3040,2,2,106
0,144,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.066666666666666,6,32908.0,32908,32908.0,0.0,0,0,31987.11103536151,5860,4,4,110
0,180,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.2,6,32041.0,32041,32041.0,0.0,0,0,33320.1047097649,2700,1,1,113
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.766666666666666,5,30889.0,30889,30889.0,0.0,0,0,35969.65658785111,3054,2,2,114
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.85,6,30242.770740462125,30226,30242.770740462125,16.770740462126014,16.770740462126014,0,36968.592970516234,2700,1,1,113
0,196,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.966666666666665,6,29469.0,29469,29469.0,0.0,0,0,38482.697541647176,3400,2,2,102
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,19.55,5,35351.0,35351,35351.0,0.0,0,0,34846.625818228305,7212,5,5,119
0,133,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.766666666666666,6,32698.269353280724,32608,32698.269353280724,90.2693532807225,90.2693532807225,0,38388.51064671575,6495,4,4,126
0,178,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.833333333333332,6,30235.266159050003,30160,30235.266159050003,75.2661590500029,75.2661590500029,0,40739.591231711835,7479,5,5,120
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.883333333333333,5,67438.49236722643,31231,31231.0,1990.4923672264367,0,0,39552.666381529445,5576,4,4,115
0,165,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.916666666666668,6,31163.82407001308,31065,31163.82407001308,98.82407001308093,98.82407001308093,0,40429.6759299847,2700,1,1,123
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.033333333333333,20.333333333333332,6,33205.71809999731,33150,33205.71809999731,55.71809999731158,55.71809999731158,0,39520.545395375586,3158,2,2,131
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.8,5,35976.69582635771,34851,35976.69582635771,1125.6958263577108,1125.6958263577108,1065.2802044830964,38458.429795517106,7129,5,5,145
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,21.166666666666668,5,36066.57651941805,33602,36066.57651941805,2464.5765194180494,2464.5765194180494,2373.5765194217424,39994.84348057821,7828,5,5,142
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,21.5,6,36113.13921113673,35740,36113.13921113673,373.1392111367277,373.1392111367277,190.59585625839463,40844.304143742076,2700,1,1,145
0,173,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.083333333333334,21.816666666666666,5,36153.915524127115,34973,36153.915524127115,1180.9155241271146,1180.9155241271146,1000.404063309647,46021.3892595729,6207,4,4,138
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.216666666666665,5,36254.356816889485,30790,36254.356816889485,5464.356816889485,5464.356816889485,5191.954679895079,43268.39532010513,4189,3,3,136
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,22.216666666666665,5,69162.69960687662,30247,34761.74514653525,5242.699606876627,4514.745146535253,4197.37613507377,43662.525301058864,7190,5,5,135
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.016666666666667,22.316666666666666,5,36277.14032194948,33242,36277.14032194948,3035.140321949486,3035.140321949486,2738.0573154249355,47532.55855881051,7055,5,5,148
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.4,5,36222.15331659557,32360,36222.15331659557,3862.153316595568,3862.153316595568,3635.211876251331,44044.418123748816,4379,3,3,143
0,146,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.433333333333334,6,36291.9167586292,30647,36291.9167586292,5644.916758629199,5644.916758629199,5343.67107687186,44253.60892312829,3519,2,2,132
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,22.466666666666665,5,68284.00937256782,34809,36076.38943639967,1279.0093725678253,1267.3894363996733,1146.2144023009532,43228.727528323725,3208,2,2,138
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.483333333333334,5,70903.01461040879,31999,36164.93273970468,4190.014610408786,4165.932739704677,3995.564110654346,43466.78102241246,3203,2,2,122
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.583333333333332,6,36242.080107596565,32802,36242.080107596565,3440.0801075965664,3440.0801075965664,3178.582099514416,44689.09790048575,6184,4,4,133
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.016666666666667,22.6,5,36360.349641619716,29684,36360.349641619716,6676.349641619718,6676.349641619718,6313.270412728374,44870.01958727178,2700,1,1,131
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,22.65,5,36347.17836518548,31312,36347.17836518548,5035.178365185475,5035.178365185475,4684.546806074835,46919.327975395674,4104,3,3,127
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.05,22.766666666666666,5,36237.22000000556,30444,36237.22000000556,5793.220000005557,5793.220000005557,5517.831272269001,49124.20820114165,2700,1,1,120
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.85,6,36053.08847306807,35514,36053.08847306807,539.0884730680664,539.0884730680664,447.25542278647254,45972.564577213445,6518,4,4,142
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.883333333333333,5,36170.285331219704,30510,36170.285331219704,5660.285331219702,5660.285331219702,5479.652169376017,45804.15783062422,7380,5,5,124
0,135,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.216666666666665,6,36063.27031556172,29351,36063.27031556172,6712.27031556172,6712.27031556172,6621.5226026882465,47346.99739731192,8005,5,5,130
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,23.333333333333332,5,36079.53737347729,33050,36079.53737347729,3029.5373734772866,3029.5373734772866,2849.51480630747,47727.14519369267,4922,3,3,114
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.4,5,69087.3017597773,29567,36215.83903988818,10553.301759777292,6648.839039888184,6311.158775482289,45708.94656953058,5990,4,4,127
0,149,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.433333333333334,5,36052.13717118329,34333,36052.13717118329,1719.1371711832926,1719.1371711832926,1622.0665899559076,47875.84341004411,2700,1,1,145
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.466666666666665,5,36230.14566787517,32496,36230.14566787517,3734.1456678751692,3734.1456678751692,3372.3071719418003,47927.84282805836,2700,1,1,124
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.5,5,36056.37961133233,32485,36056.37961133233,3571.3796113323315,3571.3796113323315,3509.61566278475,48155.674337215416,2700,1,1,138
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.516666666666666,6,36052.11274615671,34756,36052.11274615671,1296.112746156712,1296.112746156712,1235.8242421145173,48241.24575788555,7577,5,5,136
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.533333333333335,5,36104.53610788675,29403,36104.53610788675,6701.536107886753,6701.536107886753,6472.745734779291,48369.47426522064,7534,5,5,120
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.783333333333335,5,35939.8770604209,34811,35939.8770604209,1128.8770604209017,1128.8770604209017,1097.7249348987636,49268.31506510151,5685,4,4,134
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.833333333333332,6,35991.716573680205,30826,35991.716573680205,5165.7165736802035,5165.7165736802035,5135.112080051573,49504.56791994845,4382,3,3,125
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,23.9,5,72108.86720487545,31209,36085.72141406418,8554.867204875463,4876.72141406418,4784.720858423493,48501.439141580835,7551,5,5,120
0,150,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.033333333333333,23.983333333333334,6,35754.0,35754,35754.0,0.0,0.0,0.0,50499.76960280128,7472,5,5,123
