operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,124288.29912920423,12720.640304736127,1,0,331860,,0,39600,0,3868.4288244706054,0
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,125330.64876631895,8429.136178826757,3,0,332160,,0,39600,0,2922.9859144508673,0
0,166,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,134931.0426208309,7922.77900053998,1,0,332280,,0,39600,0,3817.3836202941393,900.0
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,113634.74496626288,3363.69929767702,1,0,332280,,0,39600,0,4013.0156685882516,900.0
0,174,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,126541.66033818465,4048.794969777009,3,0,332640,,0,39600,0,4513.475368411789,900.0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,138782.51673125126,11978.89525264137,4,0,332760,,0,39600.0,0.0,3011.2594179190787,0.0
0,63,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,196510.06432000134,16517.766400000473,5,4,211,1268.0,1268,,,,
0,36,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,104326.24848000077,34156.69848000024,3,2,370,1344,1344,,,,
0,175,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,128425.75136030192,5164.883231011259,5,0,332880,,0,39600,0,3860.6181292941424,900.0
0,26,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,197847.0955199998,15428.973439999929,4,3,1121,1327,1327,,,,
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,253862.98967807172,1520.8918208264877,4,0,333660,,0,39600.0,0.0,2918.4567606936453,0.0
0,84,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,217605.50055926622,13704.580559266207,4,3,867,1727.0,1727,,,,
0,185,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,120954.20470736541,7132.808884838756,4,0,333720,,0,39600,0,4127.805822529428,900.0
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,234516.97656747536,0,3,0,333900,,0,39600,4.0745362639427185e-10,4.0745362639427185e-10,0
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,111407.21452129338,1909.482893004595,1,0,334020,,0,39600,0,3861.177347470609,0
0,167,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,114411.40191805825,0,3,0,334140,,0,39600,4314.540868058842,4314.540868058842,0
0,153,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,137194.61986690128,8299.162833690323,5,0,334440,,0,39600,0,3923.3244464117824,408.6122504705704
0,46,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,193854.78048000138,13797.259200001074,2,2,334620,,0,39600.0,0.0,1254.8661600010819,1254.8661600010819
0,42,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,196054.93943999978,13763.922960000731,3,2,1800,1563.0,1563,,,,
0,43,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,108593.95720000287,26442.180800001544,5,5,334620,,0,39600.0,0.0,97.77616000123089,97.77616000123089
0,20,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,14.566666666666666,21.0,True,False,105015.94448000005,,,,,,,23160.0,23160.0,,
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,6.833333333333333,21.0,True,False,202607.48223023713,,,,,,,51000.00000000001,51000.00000000001,,
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,8.066666666666666,21.0,True,False,113540.55031900282,,,,,,,46560.0,46560.0,,
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,99198.76850273939,0.0,4.0,0.0,334680.0,,0.0,39600.0,4.0745362639427185e-10,4.0745362639427185e-10,0.0
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,14.15,21.05,True,False,208600.3799213923,,,,,,,24660.0,24616.948652603656,,
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,136149.1047413774,4750.21743791275,2,0,335100,,0,39600,0,2982.3795312138745,0
0,15,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,207578.5443487175,10931.591308718955,0,0,335160,,0,39600,0,1820.3030400000011,0
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,132267.31461802602,13775.64883353392,3,0,335220,,0,39600,0,3942.3073642941363,900.0
0,16,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,151847.81776000027,30760.550960002154,2,2,335280,,0,39600,0,1158.1105599999996,1158.1105599999996
0,17,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,189636.5531200002,4911.1614400008075,0,0,335520,,0,39600,0,1856.7792000000004,0
0,46,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,194119.9143200003,12913.919200001747,2,1,3063,265.1338399989181,265.1338399989181,,,,
0,43,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,109750.13832000286,26442.180800001544,5,5,335820,,0,39600,0,1156.1811199999993,1156.1811199999993
0,20,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,105015.94448000069,28543.96448000067,5,5,335820,,0,39600,0,6.402842700481415e-10,6.402842700481415e-10
0,35,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,206831.01456000362,10865.54512000331,0,0,336000,,0,39600,0,1226.9312,0
0,43,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,109944.18104000164,26384.92808000159,5,4,2941,194.04271999876983,194.04271999876983,,,,
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,123443.17273951089,7060.9429489511385,4,0,336120,,0,39600,0,2972.0810445086754,0
0,42,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,196054.93944000042,11596.152960000305,3,2,336780,,0,39600,0,6.402842700481415e-10,6.402842700481415e-10
0,42,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,196054.93944000048,11596.152960000305,3,2,336900,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,143,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,113779.03792588241,0,5,0,337080,,0,39600,4834.73621682355,4834.73621682355,0
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,197739.96048000135,13392.956400002222,5,3,337140,,0,39600,0,1229.89616,1229.89616
0,20,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,106455.14944000069,28543.96448000067,5,4,337380,,0,39600,0,1439.20496,1439.20496
0,36,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,106164.63840000077,31807.688480000987,3,1,337380,,0,39600,0,1838.3899200000008,1838.3899200000008
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,114976.55031900282,29221.710319002945,2,1,1332,1436,1436,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,199190.1115199998,12975.553440001633,4,3,337620,,0,39600,0,1343.0160000000008,1343.0160000000008
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,210109.3799213923,13587.318652604816,4,3,1271,1509,1509,,,,
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,205433.57282585662,7930.29915938498,0,0,338160,,0,39600,0,2907.5536664739925,0
0,14,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,14.483333333333333,22.0,True,False,109185.04976000151,,,,,,,27060.000000000004,27060.000000000004,,
0,16,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,152455.70720000027,28349.580960002415,2.0,1.0,4949.0,607.8894400000004,607.8894400000004,,,,
0,21,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,14.75,22.0,True,False,216412.85751999996,,,,,,,26100.0,26100.0,,
0,37,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.85,22.0,True,False,148773.9460516508,,,,,,,40140.0,40140.0,,
0,61,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,12.033333333333333,22.0,True,False,199524.00897922151,,,,,,,35880.0,35880.0,,
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,12.55,22.0,True,False,199717.35943422207,,,,,,,34020.0,34020.0,,
0,23,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,8.716666666666667,22.016666666666666,True,False,105464.10348023419,,,,,,,47820.0,47817.2403001171,,
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,120151.16433471514,4827.909232407217,5.0,0.0,338460.0,,0.0,39600.0,0.0,3011.1860393063616,162.42093699422003
0,22,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.733333333333333,22.05,True,False,218851.01944000003,,,,,,,51360.0,51342.27895999976,,
0,31,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,14.216666666666667,22.05,True,False,157368.25663999756,,,,,,,28020.0,28008.969199996733,,
0,42,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,197657.69320000047,11596.152960000305,3,1,338520,,0,39600,0,1602.7537599999994,1602.7537599999994
0,160,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,121011.22577011984,4847.442357653628,1,0,338520,,0,39600,0,3859.153383352956,900.0
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,9.733333333333333,22.1,True,False,222523.27992660136,,,,,,,44160.0,44141.12704278014,,
0,173,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,129167.61808677288,3817.2424317173027,1,0,338700,,0,39600,0,3827.9168211176634,0
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,249819.08270023536,0,4,0,338820,,0,39600,1.1641532182693481e-10,1.1641532182693481e-10,0
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,128108.02946631343,0,4,0,339180,,0,39600,1.7462298274040222e-10,1.7462298274040222e-10,0
0,139,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,247948.17207990083,0,4,0,339360,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,84,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,218869.50055926622,9118.170559268503,4,2,5353,1264,1264,,,,
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,240272.96315533662,0.0,3,0,339600,,0,39600,5755.986587861273,5755.986587861273,0.0
0,169,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,136287.43133336096,9986.560000006266,5,0,339600,,0,39600,0.0,4011.0805397647196,900.0
0,46,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,195420.85759999923,10403.039200000985,2,1,339720,,0,39600,0,1300.9432799989181,1300.9432799989181
0,14,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,110530.04976000151,32752.77976000136,4,3,114,1345.0,1345,,,,
0,61,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,199524.0089792225,14896.007449611716,1,1,339780,,0,39600.0,0.0,9.89530235528946e-10,9.89530235528946e-10
0,26,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,199427.0955199998,10997.633440002812,4,2,5456,236.98399999999924,236.98399999999924,,,,
0,15,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,208907.3901087175,7522.981308721037,0,0,339960,,0,39600,0,1328.84576,0.0
0,61,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,199524.00897922256,14896.007449611716,1,1,339960,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,200937.35943422207,16073.089434221976,3,2,559,1220,1220,,,,
0,16,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,152545.78744000118,26575.080960000785,2,1,340140,,0,39600,0,90.08024000091245,90.08024000091245
0,43,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,111131.30128000352,23444.390800002206,5,4,340260,,0,39600,0.0,1187.120240001881,1187.120240001881
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,104778.41708803353,0.0,4,0,340260,,0,39600,5579.648585294141,5579.648585294141,0.0
0,23,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,106666.10348023419,34652.15030011742,5,4,738,1202,1202,,,,
0,35,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,208097.66624000363,7764.405120004467,0,0,340440,,0,39600,0,1266.6516800000002,0
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,251868.00424956222,0,5,0,340800,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,145,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,234729.4118989582,0,5,0,340920,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,17,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,191186.1758400002,1250.271440001794,0,0,340980,,0,39600,0,1549.6227200000008,0
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,119302.47933343831,0.0,5,0,341160,,0.0,39600.0,5458.998022543352,5458.998022543352,0.0
0,63,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,199430.06432000134,11046.10256000164,5,2,5669,1690.10384,1690.10384,,,,
0,21,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,217815.17479999995,17395.223440000416,4,3,341220,,0,39600,0,1402.3172800000004,1402.3172800000004
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,132654.44006381754,6388.904851685082,5,0,341400,,0,39600.0,0.0,2949.119344508675,0.0
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,224087.27992660136,17198.08704278057,5,4,1156,1564.0,1564,,,,
0,149,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,129183.07787651439,3302.127325342706,5,0,341460,,0.0,39600.0,0.0,3807.870840882369,0.0
0,43,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,111577.18104000164,22660.020800002327,5,3,6768,445.87975999811897,445.87975999811897,,,,
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,True,False,125739.4729032192,0.0,5,0,341460,,0.0,39600.0,1.1641532182693481e-10,1.1641532182693481e-10,0.0
0,22,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,220209.01944000003,16481.958959999756,3,2,1807,1358,1358,,,,
0,20,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,107688.4056000007,25482.424480002494,5,3,341700,,0,39600,0,1233.2561599999995,1233.2561599999995
0,61,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,201242.90385922257,14896.007449611716,1,1,341700,,0,39600,0,1718.89488,1718.89488
0,16,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,154175.9748000012,26575.080960000785,2.0,0.0,341880.0,,0.0,39600.0,0.0,1630.1873600000001,1388.9197599990875
0,24,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,9.15,23.0,True,False,199713.65612297886,,,,,,,49860.0,49860.0,,
0,49,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.416666666666667,23.0,True,False,212388.3614525377,,,,,,,56099.99999999999,56099.99999999999,,
0,50,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,5.983333333333333,23.0,True,False,115150.0,,,,,,,61260.0,61260.0,,
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,7.45,23.0,True,False,225865.49909018155,,,,,,,55980.0,55980.0,,
0,136,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,250744.01543721647,0,2,0,341940,,0,39600,5611.934736529424,5611.934736529424,0
0,36,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,107445.19346464648,28651.468480001902,3,1,342000,,0,39600.0,0.0,1280.5550646457123,1280.5550646457123
0,31,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,158933.25663999756,27092.009199996945,3,2,1937,1565.0,1565,,,,
0,42,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,197747.84442464638,8198.402960002291,3,1,342000,,0,39600.0,0.0,90.1512246459024,90.1512246459024
0,42,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,197747.84442464644,8198.402960002291,3,1,342000,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,57,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.283333333333333,23.05,True,False,152382.63161341916,,,,,,,45780.0,45727.65660670963,,
0,190,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,136616.03155761168,1726.391136591843,5,0,342120,,0,39600,0,3911.8944532941346,0
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,211521.3799213923,10304.908652603735,4,2,4554,1412,1412,,,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,200726.5051199998,9625.18344000024,4,2,342600,,0,39600,0,1299.4096000000002,1299.4096000000002
0,37,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,150278.9719716508,27114.87738582668,5,5,342780,,0,39600,0.0,1505.0259200000005,1505.0259200000005
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,128281.3027720993,828.386178829056,3,0,342780,,0,39600,0.0,2950.6540057803495,0.0
0,156,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,128330.51102967095,0.0,4,0,342780,,0,39600,4676.499977823551,4676.499977823551,0.0
0,184,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,119639.15576198747,4848.59016675782,1,0,342840,,0,39600,0,3978.742123764726,0
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,205823.98453081519,11662.46378766506,1,0,342960,,0,39600,0,3216.5023005780395,2700.0
0,63,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,199430.06432000163,9510.806400000336,5,2,343080,,0,39600,0,2.9103830456733704e-10,2.9103830456733704e-10
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,132064.19979463713,0,4,0,343140,,0,39600,3956.170328323696,3956.170328323696,0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,141776.3954168004,4444.535252645677,4,0,343320,,0.0,39600.0,0.0,2993.878685549136,0.0
0,37,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,150572.9460516508,26831.627385826927,5,4,3186,293.9740799999995,293.9740799999995,,,,
0,42,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,199162.56106464643,8198.402960002291,3,0,343440,,0,39600,0,1414.7166399999999,946.0950153533415
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,248448.07468788445,0,3,0,343500,,0,39600,5644.77315606937,5644.77315606937,0
0,50,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,115150.00000000047,28621.02000000057,2,2,343680,,0,39600,0,4.656612873077393e-10,4.656612873077393e-10
0,14,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,112382.1059200015,30974.23976000266,4,2,343740,,0,39600,0,1852.0561599999994,1852.0561599999994
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,133822.31980885327,5261.841520917365,4,0,343800,,0,39600,0,3977.7927705882544,0
0,15,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,210068.2816287175,4755.691308722167,0,0,343920,,0,39600,0,1160.8915199999997,0
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,123443.17273951112,0,4,0,344100,,0,39600,2.3283064365386963e-10,2.3283064365386963e-10,0
0,23,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,107896.9535602342,32092.70030011863,5,4,344220,,0,39600,0,1230.8500799999997,1230.8500799999997
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,120174.55034170471,0,1,0,344340,,0,39600,4730.404197882368,4730.404197882368,0
0,26,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,201043.0955199998,8143.783039999837,4,1,8424,316.5903999999998,316.5903999999998,,,,
