sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
360660,0.0,0.003,0.0,0.0
360720,0.0,0.005,0.0,0.0
360780,0.0,0.004,0.0,0.01181
360840,0.0,0.005,0.0,0.0
360900,0.0,0.005,0.51,0.0
360960,0.0,0.002,0.0,0.0
361020,0.0,0.002,0.0,0.0
361080,0.0,0.002,0.0,0.0
361140,0.0,0.005,0.0,0.0
361200,0.0,0.006,0.405,0.0
361260,0.0,0.005,0.0,0.0
361320,0.0,0.004,0.0,0.0
361380,0.0,0.008,0.0,0.0
361440,0.0,0.004,0.0,0.0
361500,0.0,0.006,0.58,0.0
361560,0.0,0.004,0.0,0.0
361620,0.0,0.003,0.0,0.0
361680,0.0,0.003,0.0,0.0
361740,0.0,0.003,0.0,0.0
361800,0.0,0.008,0.397,0.0
361860,0.0,0.002,0.0,0.0
361920,0.0,0.004,0.0,0.0
361980,0.0,0.003,0.0,0.0
362040,0.0,0.006,0.0,0.0
362100,0.0,0.003,0.409,0.0
362160,0.0,0.002,0.0,0.0
362220,0.0,0.004,0.0,0.0
362280,0.0,0.004,0.0,0.0
362340,0.0,0.007,0.0,0.0
362400,0.0,0.003,0.422,0.0
362460,0.0,0.002,0.0,0.0
362520,0.0,0.002,0.0,0.0
362580,0.0,0.003,0.0,0.0
362640,0.0,0.005,0.0,0.0
362700,0.0,0.004,0.394,0.0
362760,0.0,0.002,0.0,0.0
362820,0.0,0.006,0.0,0.0
362880,0.0,0.004,0.0,0.0
362940,0.0,0.007,0.0,0.0
363000,0.0,0.002,0.522,0.0
363060,0.0,0.002,0.0,0.0
363120,0.0,0.002,0.0,0.0
363180,0.0,0.002,0.0,0.0
363240,0.0,0.006,0.0,0.0
363300,0.0,0.007,0.411,0.0
363360,0.0,0.002,0.0,0.0
363420,0.0,0.003,0.0,0.0
363480,0.0,0.003,0.0,0.0
363540,0.0,0.003,0.0,0.0
363600,0.0,0.003,0.406,0.0
363660,0.0,0.002,0.0,0.0
363720,0.0,0.004,0.0,0.0
363780,0.0,0.003,0.0,0.0
363840,0.0,0.003,0.0,0.0
363900,0.0,0.003,0.414,0.0
363960,0.0,0.002,0.0,0.0
364020,0.0,0.003,0.0,0.00464
364080,0.0,0.006,0.0,0.00487
364140,0.0,0.005,0.0,0.0
364200,0.0,0.007,0.402,0.0
364260,0.0,0.002,0.0,0.0
364320,0.0,0.003,0.0,0.00563
364380,0.0,0.003,0.0,0.0
364440,0.0,0.005,0.0,0.0
364500,0.0,0.003,0.397,0.0
364560,0.0,0.002,0.0,0.0
364620,0.0,0.003,0.0,0.0
364680,0.0,0.01,0.0,0.0
364740,0.0,0.004,0.0,0.00631
364800,0.0,0.003,0.42,0.0
364860,0.0,0.002,0.0,0.0
364920,0.0,0.003,0.0,0.0
364980,0.0,0.004,0.0,0.0
365040,0.0,0.007,0.0,0.0
365100,0.0,0.008,0.389,0.0
365160,0.0,0.002,0.0,0.0
365220,0.0,0.004,0.0,0.00443
365280,0.0,0.003,0.0,0.0
365340,0.0,0.003,0.0,0.0
365400,0.0,0.004,0.388,0.0
365460,0.0,0.002,0.0,0.0
365520,0.0,0.002,0.0,0.0
365580,0.0,0.003,0.0,0.0
365640,0.0,0.003,0.0,0.0
365700,0.0,0.007,0.376,0.0
365760,0.0,0.003,0.0,0.04677
365820,0.0,0.002,0.0,0.0
365880,0.0,0.004,0.0,0.00928
365940,0.0,0.004,0.0,0.0
366000,0.0,0.003,0.384,0.00986
366060,0.0,0.002,0.0,0.0
366120,0.0,0.003,0.0,0.0
366180,0.0,0.003,0.0,0.0
366240,0.0,0.003,0.0,0.00861
366300,0.0,0.003,0.355,0.0
366360,0.0,0.002,0.0,0.0
366420,0.0,0.008,0.0,0.0
366480,0.0,0.003,0.0,0.0
366540,0.0,0.005,0.0,0.0
366600,0.0,0.005,0.522,0.0
366660,0.0,0.003,0.0,0.00381
366720,0.0,0.006,0.0,0.0
366780,0.0,0.003,0.0,0.0
366840,0.0,0.007,0.0,0.00447
366900,0.0,0.007,0.398,0.0
366960,0.0,0.002,0.0,0.00275
367020,0.0,0.004,0.0,0.0
367080,0.0,0.008,0.0,0.0
367140,0.0,0.003,0.0,0.0
367200,0.0,0.009,0.394,0.01284
367260,0.0,0.002,0.0,0.00266
367320,0.0,0.005,0.0,0.00701
367380,0.0,0.006,0.0,0.02241
367440,0.0,0.005,0.0,0.00969
367500,0.0,0.002,0.383,0.00338
367560,0.0,0.004,0.0,0.0
367620,0.0,0.005,0.0,0.01228
367680,0.0,0.004,0.0,0.016
367740,0.0,0.004,0.0,0.01412
367800,0.0,0.004,0.329,0.00583
367860,0.0,0.007,0.0,0.01147
367920,0.0,0.005,0.0,0.00975
367980,0.0,0.004,0.0,0.014349999999999998
368040,0.0,0.004,0.0,0.0
368100,0.0,0.003,0.414,0.022850000000000002
368160,0.0,0.007,0.0,0.0
368220,0.0,0.004,0.0,0.0
368280,0.0,0.002,0.0,0.00649
368340,0.0,0.008,0.0,0.00792
368400,0.0,0.004,0.428,0.01439
368460,0.0,0.003,0.0,0.01869
368520,0.0,0.007,0.0,0.0
368580,0.0,0.002,0.0,0.00395
368640,0.0,0.004,0.0,0.0
368700,0.0,0.011,0.36,0.01187
368760,0.0,0.002,0.0,0.00442
368820,0.0,0.005,0.0,0.00717
368880,0.0,0.003,0.0,0.01515
368940,0.0,0.003,0.0,0.0247
369000,0.0,0.007,0.349,0.014509999999999999
369060,0.0,0.003,0.0,0.00737
369120,0.0,0.005,0.0,0.01295
369180,0.0,0.002,0.0,0.00295
369240,0.0,0.004,0.0,0.028999999999999998
369300,0.0,0.008,0.312,0.043699999999999996
369360,0.0,0.011,0.0,0.032740000000000005
369420,0.0,0.006,0.0,0.00311
369480,0.0,0.007,0.0,0.02885
369540,0.0,0.002,0.0,0.0
369600,0.0,0.006,0.332,0.00985
369660,0.0,0.01,0.0,0.039830000000000004
369720,0.0,0.021,0.0,0.01097
369780,0.0,0.007,0.0,0.00817
369840,0.0,0.004,0.0,0.00644
369900,0.0,0.018,0.448,0.01273
369960,0.0,0.017,0.0,0.01754
370020,0.0,0.015,0.0,0.00906
370080,0.0,0.007,0.0,0.01161
370140,0.0,0.005,0.0,0.00686
370200,0.0,0.004,0.457,0.021920000000000002
370260,0.0,0.004,0.0,0.01405
370320,0.0,0.002,0.0,0.02667
370380,0.0,0.007,0.0,0.0
370440,0.0,0.013,0.0,0.019639999999999998
370500,0.0,0.003,0.333,0.02903
370560,0.0,0.003,0.0,0.00833
370620,0.0,0.008,0.0,0.0123
370680,0.0,0.008,0.0,0.00933
370740,0.0,0.007,0.0,0.024170000000000004
370800,0.0,0.007,0.328,0.042440000000000005
370860,0.0,0.004,0.0,0.03221
370920,0.0,0.004,0.0,0.04419
370980,0.0,0.004,0.0,0.04439
371040,0.0,0.007,0.0,0.05191
371100,0.0,0.004,0.495,0.11962
371160,0.0,0.003,0.0,0.0648
371220,0.0,0.004,0.0,0.043289999999999995
371280,0.0,0.003,0.0,0.011689999999999999
371340,0.0,0.009,0.0,0.03263
371400,0.0,0.003,0.315,0.031129999999999998
371460,0.0,0.004,0.0,0.046340000000000006
371520,0.0,0.006,0.0,0.052399999999999995
371580,0.0,0.004,0.0,0.035160000000000004
371640,0.0,0.004,0.0,0.04143
371700,0.0,0.008,0.422,0.09038000000000002
371760,0.0,0.006,0.0,0.046950000000000006
371820,0.0,0.006,0.0,0.05355
371880,0.0,0.004,0.0,0.06023
371940,0.0,0.007,0.0,0.11316
372000,0.0,0.007,0.239,0.11504
372060,0.0,0.008,0.0,0.13007
372120,0.0,0.007,0.0,0.08104
372180,0.0,0.007,0.0,0.06534
372240,0.0,0.007,0.0,0.15116000000000002
372300,0.0,0.007,0.453,0.07149
372360,0.0,0.005,0.0,0.21134
372420,0.0,0.006,0.0,0.11366000000000001
372480,0.0,0.009,0.0,0.06738
372540,0.0,0.008,0.0,0.09332
372600,0.0,0.011,0.46,0.05075
372660,0.0,0.005,0.0,0.15243999999999996
372720,0.0,0.006,0.0,0.14292000000000002
372780,0.0,0.003,0.0,0.25564
372840,0.0,0.004,0.0,0.1083
372900,0.0,0.003,0.474,0.043609999999999996
372960,0.0,0.004,0.0,0.11152000000000001
373020,0.0,0.003,0.0,0.09217
373080,0.0,0.003,0.0,0.10603
373140,0.0,0.004,0.0,0.1445
373200,0.0,0.003,0.608,0.17465
373260,0.0,0.008,0.0,0.06770000000000001
373320,0.0,0.003,0.0,0.08596000000000001
373380,0.0,0.005,0.0,0.34669
373440,0.0,0.005,0.0,0.13772
373500,0.0,0.008,0.55,0.36743999999999993
373560,0.0,0.005,0.0,0.28647999999999996
373620,0.0,0.005,0.0,0.15007
373680,0.0,0.005,0.0,0.1925
373740,0.0,0.008,0.0,0.33681
373800,0.0,0.005,0.446,0.09186
373860,0.0,0.005,0.0,0.45123
373920,0.0,0.006,0.0,0.25484
373980,0.0,0.008,0.0,0.33963
374040,0.0,0.008,0.0,0.42376
374100,0.0,0.005,0.241,0.27573
374160,0.0,0.005,0.0,0.27829
374220,0.0,0.005,0.0,0.27788
374280,0.0,0.003,0.0,0.05789999999999999
374340,0.0,0.003,0.0,0.10984999999999999
374400,0.0,0.003,0.315,0.12155999999999999
374460,0.0,0.004,0.0,0.21675
374520,0.0,0.004,0.0,0.18835000000000002
374580,0.0,0.003,0.0,0.20981999999999995
374640,0.0,0.007,0.0,0.16794
374700,0.0,0.005,0.179,0.41312999999999994
374760,0.0,0.004,0.0,0.26113000000000003
374820,0.0,0.004,0.0,0.20554
374880,0.0,0.004,0.0,0.39035000000000003
374940,0.0,0.004,0.0,0.37588
375000,0.0,0.007,0.164,0.30069
375060,0.0,0.003,0.0,0.33995000000000003
375120,0.0,0.004,0.0,0.2846
375180,0.0,0.004,0.0,0.38504999999999995
375240,0.0,0.005,0.0,0.25518
375300,0.0,0.005,0.34,0.33912
375360,0.0,0.003,0.0,1.09229
375420,0.0,0.002,0.0,0.47021999999999997
375480,0.0,0.002,0.0,0.7075699999999999
375540,0.0,0.004,0.0,0.37398000000000003
375600,0.0,0.003,0.306,0.39120999999999995
375660,0.0,0.005,0.0,0.51004
375720,0.0,0.007,0.0,1.0489899999999999
375780,0.0,0.003,0.0,0.60283
375840,0.0,0.003,0.0,0.7172500000000002
375900,0.0,0.002,0.156,0.38154999999999994
375960,0.0,0.004,0.0,0.529
376020,0.0,0.005,0.0,0.542
376080,0.0,0.003,0.0,0.38192000000000004
376140,0.0,0.003,0.0,0.45519
376200,0.0,0.002,0.157,0.7078899999999998
376260,0.0,0.003,0.0,0.56662
376320,0.0,0.003,0.0,0.26013
376380,0.0,0.003,0.0,0.42999000000000004
376440,0.0,0.005,0.0,0.40778
376500,0.0,0.004,0.469,0.38341000000000003
376560,0.0,0.009,0.0,0.8137700000000001
376620,0.0,0.002,0.0,0.6288599999999999
376680,0.0,0.003,0.0,0.9656600000000001
376740,0.0,0.004,0.0,0.34336999999999995
376800,0.0,0.005,0.159,0.42952999999999997
376860,0.0,0.002,0.0,0.5166999999999999
376920,0.0,0.003,0.0,0.50556
376980,0.0,0.003,0.0,1.07403
377040,0.0,0.002,0.0,0.8357300000000001
377100,0.0,0.003,0.156,0.98893
377160,0.0,0.002,0.0,0.8302200000000001
377220,0.0,0.006,0.0,0.95319
377280,0.0,0.004,0.0,1.7650000000000001
377340,0.0,0.002,0.0,0.30506
377400,0.0,0.003,0.154,0.73365
377460,0.0,0.002,0.0,1.4108800000000001
377520,0.0,0.002,0.0,1.09964
377580,0.0,0.005,0.0,1.3526099999999999
377640,0.0,0.002,0.0,1.15536
377700,0.0,0.002,0.152,0.9542
377760,0.0,0.004,0.0,0.79372
377820,0.0,0.003,0.0,0.39836000000000005
377880,0.0,0.003,0.0,1.1599599999999999
377940,0.0,0.003,0.0,1.26203
378000,0.0,0.002,0.34,0.82922
378060,0.0,0.004,0.0,1.43387
378120,0.0,0.011,0.0,1.8739499999999998
378180,0.0,0.002,0.0,1.48891
378240,0.0,0.002,0.0,0.9344499999999999
378300,0.0,0.005,0.156,1.6753099999999999
378360,0.0,0.003,0.0,0.9109
378420,0.0,0.004,0.0,1.0813700000000002
378480,0.0,0.002,0.0,1.59606
378540,0.0,0.003,0.0,1.49306
378600,0.0,0.002,0.16,2.0165100000000002
378660,0.0,0.003,0.0,0.8601599999999999
378720,0.0,0.003,0.0,1.6320800000000002
378780,0.0,0.006,0.0,0.82297
378840,0.0,0.002,0.0,1.16977
378900,0.0,0.002,0.15,0.39370000000000005
378960,0.0,0.003,0.0,0.93187
379020,0.0,0.004,0.0,1.09025
379080,0.0,0.003,0.0,0.5023
379140,0.0,0.004,0.0,1.7461400000000002
379200,0.0,0.002,0.154,0.53715
379260,0.0,0.002,0.0,1.7032600000000002
379320,0.0,0.006,0.0,0.76386
379380,0.0,0.002,0.0,1.28503
379440,0.0,0.002,0.0,1.26606
379500,0.0,0.006,0.155,1.81656
379560,0.0,0.002,0.0,0.9424100000000001
379620,0.0,0.007,0.0,1.96276
379680,0.0,0.004,0.0,1.4682700000000002
379740,0.0,0.005,0.0,1.23871
379800,0.0,0.002,0.153,0.68108
379860,0.0,0.003,0.0,0.793
379920,0.0,0.006,0.0,1.54888
379980,0.0,0.002,0.0,1.7106700000000001
380040,0.0,0.004,0.0,2.55031
380100,0.0,0.002,0.154,2.8873699999999998
380160,0.0,0.002,0.0,1.8563900000000002
380220,0.0,0.003,0.0,3.2167899999999996
380280,0.0,0.002,0.0,1.9166500000000002
380340,0.0,0.002,0.0,3.28823
380400,0.0,0.003,0.16,1.99191
380460,0.0,0.004,0.0,2.4613900000000006
380520,0.0,0.002,0.0,2.07971
380580,0.0,0.002,0.0,3.63216
380640,0.0,0.002,0.0,1.7442700000000002
380700,0.0,0.002,0.152,0.44017000000000006
380760,0.0,0.006,0.0,2.12213
380820,0.0,0.002,0.0,1.48118
380880,0.0,0.002,0.0,8.183190000000002
380940,0.0,0.002,0.0,2.2466500000000003
381000,0.0,0.002,0.157,2.95321
381060,0.0,0.002,0.0,4.11476
381120,0.0,0.006,0.0,4.37596
381180,0.0,0.002,0.0,2.68022
381240,0.0,0.006,0.0,4.32258
381300,0.0,0.002,0.156,2.49796
381360,0.0,0.002,0.0,1.4004499999999998
381420,0.0,0.002,0.0,2.20576
381480,0.0,0.006,0.0,4.87462
381540,0.0,0.007,0.0,3.18926
381600,0.0,0.003,0.307,4.11557
381660,0.0,0.005,0.0,2.881
381720,0.0,0.003,0.0,1.0422500000000001
381780,0.0,0.003,0.0,2.2836
381840,0.0,0.003,0.0,2.4135799999999996
381900,0.0,0.003,0.339,2.37015
381960,0.0,0.002,0.0,3.67574
382020,0.0,0.004,0.0,1.32207
382080,0.0,0.004,0.0,2.2411899999999996
382140,0.0,0.004,0.0,3.3767200000000006
382200,0.0,0.006,0.155,1.00703
382260,0.0,0.004,0.0,2.40899
382320,0.0,0.004,0.0,3.4979700000000005
382380,0.0,0.004,0.0,2.8636999999999997
382440,0.0,0.003,0.0,2.6187600000000004
382500,0.0,0.007,0.162,5.459709999999999
382560,0.0,0.003,0.0,2.52457
382620,0.0,0.003,0.0,2.31841
382680,0.0,0.005,0.0,1.9519300000000002
382740,0.0,0.003,0.0,3.75174
382800,0.0,0.004,0.235,1.95608
382860,0.0,0.003,0.0,4.15887
382920,0.0,0.003,0.0,3.2874900000000005
382980,0.0,0.003,0.0,1.99402
383040,0.0,0.003,0.0,3.4358299999999997
383100,0.0,0.004,0.24,2.87685
383160,0.0,0.003,0.0,3.09464
383220,0.0,0.003,0.0,2.23919
383280,0.0,0.003,0.0,3.2453699999999994
383340,0.0,0.003,0.0,4.16742
383400,0.0,0.003,0.29,3.6402799999999997
383460,0.0,0.003,0.0,1.74096
383520,0.0,0.003,0.0,5.938009999999999
383580,0.0,0.003,0.0,5.03581
383640,0.0,0.003,0.0,3.20805
383700,0.0,0.003,0.178,3.79376
383760,0.0,0.004,0.0,5.29228
383820,0.0,0.003,0.0,8.21962
383880,0.0,0.003,0.0,4.84245
383940,0.0,0.003,0.0,6.49862
384000,0.0,0.004,0.242,5.090890000000001
384060,0.0,0.009,0.0,3.33938
384120,0.0,0.003,0.0,5.15625
384180,0.0,0.003,0.0,4.44899
384240,0.0,0.003,0.0,2.70571
384300,0.0,0.002,0.145,2.82001
384360,0.0,0.005,0.0,2.62163
384420,0.0,0.006,0.0,3.66335
384480,0.0,0.003,0.0,4.33089
384540,0.0,0.003,0.0,2.05965
384600,0.0,0.003,0.153,0.93128
384660,0.0,0.003,0.0,2.0771800000000002
384720,0.0,0.003,0.0,1.15366
384780,0.0,0.004,0.0,2.1295599999999997
384840,0.0,0.003,0.0,2.8376799999999998
384900,0.0,0.003,0.149,2.0765700000000002
384960,0.0,0.003,0.0,3.5209900000000003
385020,0.0,0.001,0.0,1.49181
385080,0.0,0.001,0.0,3.1109000000000004
385140,0.0,0.001,0.0,2.0019
385200,0.0,0.005,0.299,3.1081699999999994
385260,0.0,0.004,0.0,3.08541
385320,0.0,0.003,0.0,1.76119
385380,0.0,0.003,0.0,2.4648800000000004
385440,0.0,0.003,0.0,2.0633
385500,0.0,0.003,0.172,1.79865
385560,0.0,0.003,0.0,0.62105
385620,0.0,0.006,0.0,2.14292
385680,0.0,0.007,0.0,1.85981
385740,0.0,0.003,0.0,2.35515
385800,0.0,0.003,0.182,2.0633
385860,0.0,0.003,0.0,1.04299
385920,0.0,0.003,0.0,2.05396
385980,0.0,0.003,0.0,2.10169
386040,0.0,0.003,0.0,3.1550599999999998
386100,0.0,0.003,0.175,1.67778
386160,0.0,0.008,0.0,2.4919600000000006
386220,0.0,0.004,0.0,1.05257
386280,0.0,0.004,0.0,1.7552
386340,0.0,0.006,0.0,2.5379
386400,0.0,0.004,0.165,1.7820399999999998
386460,0.0,0.004,0.0,1.89396
386520,0.0,0.004,0.0,0.63278
386580,0.0,0.006,0.0,1.7896399999999997
386640,0.0,0.004,0.0,0.96672
386700,0.0,0.004,0.159,1.87025
386760,0.0,0.008,0.0,1.6069499999999997
386820,0.0,0.007,0.0,1.2685
386880,0.0,0.004,0.0,0.97213
386940,0.0,0.004,0.0,1.5255500000000002
387000,0.0,0.004,0.16,1.48789
387060,0.0,0.004,0.0,2.03424
387120,0.0,0.004,0.0,1.0294699999999999
387180,0.0,0.004,0.0,1.6116799999999998
387240,0.0,0.004,0.0,0.94537
387300,0.0,0.004,0.163,1.87841
387360,0.0,0.003,0.0,2.47195
387420,0.0,0.003,0.0,3.4164100000000004
387480,0.0,0.004,0.0,1.06283
387540,0.0,0.007,0.0,0.87523
387600,0.0,0.004,0.174,1.25673
387660,0.0,0.005,0.0,0.7898000000000001
387720,0.0,0.004,0.0,1.3637299999999999
387780,0.0,0.004,0.0,0.59775
387840,0.0,0.004,0.0,1.1337000000000002
387900,0.0,0.004,0.155,1.64146
387960,0.0,0.004,0.0,0.91923
388020,0.0,0.005,0.0,0.74653
388080,0.0,0.004,0.0,2.0443499999999997
388140,0.0,0.004,0.0,1.34137
388200,0.0,0.007,0.154,4.57342
388260,0.0,0.004,0.0,2.14053
388320,0.0,0.006,0.0,1.81236
388380,0.0,0.004,0.0,2.24523
388440,0.0,0.004,0.0,1.5865099999999999
388500,0.0,0.004,0.229,0.78535
388560,0.0,0.007,0.0,1.3574099999999998
388620,0.0,0.004,0.0,1.1607
388680,0.0,0.01,0.0,1.80198
388740,0.0,0.006,0.0,2.9427000000000003
388800,0.0,0.01,0.15,2.24273
388860,0.0,0.004,0.0,2.57714
388920,0.0,0.004,0.0,2.9685200000000003
388980,0.0,0.004,0.0,2.03778
389040,0.0,0.004,0.0,1.3405900000000002
389100,0.0,0.004,0.159,1.44615
389160,0.0,0.004,0.0,1.6069600000000002
389220,0.0,0.004,0.0,1.75116
389280,0.0,0.004,0.0,2.3877099999999998
389340,0.0,0.004,0.0,1.8957499999999996
389400,0.0,0.007,0.164,0.71319
389460,0.0,0.004,0.0,1.42713
389520,0.0,0.004,0.0,1.19985
389580,0.0,0.004,0.0,1.9654300000000002
389640,0.0,0.004,0.0,2.007
389700,0.0,0.004,0.161,1.2539600000000002
389760,0.0,0.007,0.0,1.92949
389820,0.0,0.004,0.0,1.8588900000000002
389880,0.0,0.004,0.0,1.24706
389940,0.0,0.004,0.0,1.5787500000000003
390000,0.0,0.004,0.154,1.7515
390060,0.0,0.004,0.0,3.53129
390120,0.0,0.004,0.0,1.7845200000000003
390180,0.0,0.004,0.0,1.43311
390240,0.0,0.004,0.0,1.12377
390300,0.0,0.004,0.153,1.8365699999999998
390360,0.0,0.004,0.0,3.11573
390420,0.0,0.005,0.0,1.17654
390480,0.0,0.005,0.0,1.79872
390540,0.0,0.008,0.0,2.19643
390600,0.0,0.005,0.151,1.9071500000000001
390660,0.0,0.008,0.0,1.5451700000000002
390720,0.0,0.005,0.0,1.9074799999999998
390780,0.0,0.005,0.0,2.12281
390840,0.0,0.005,0.0,3.980400000000001
390900,0.0,0.007,0.24,2.1546
390960,0.0,0.005,0.0,2.8424300000000002
391020,0.0,0.008,0.0,2.07384
391080,0.0,0.007,0.0,4.27762
391140,0.0,0.005,0.0,4.58207
391200,0.0,0.005,0.159,3.28467
391260,0.0,0.005,0.0,1.96464
391320,0.0,0.005,0.0,1.71631
391380,0.0,0.007,0.0,3.7746299999999997
391440,0.0,0.005,0.0,2.6080200000000002
391500,0.0,0.005,0.153,4.85976
391560,0.0,0.005,0.0,2.85083
391620,0.0,0.005,0.0,3.7154499999999997
391680,0.0,0.005,0.0,2.9663
391740,0.0,0.005,0.0,2.25941
391800,0.0,0.008,0.158,3.3827200000000004
391860,0.0,0.005,0.0,3.4845999999999995
391920,0.0,0.005,0.0,1.58053
391980,0.0,0.004,0.0,2.70413
392040,0.0,0.004,0.0,3.7218200000000006
392100,0.0,0.004,0.166,2.29745
392160,0.0,0.008,0.0,5.760470000000001
392220,0.0,0.004,0.0,2.9546900000000003
392280,0.0,0.004,0.0,1.9683499999999998
392340,0.0,0.004,0.0,2.23098
392400,0.0,0.004,0.161,3.66546
392460,0.0,0.006,0.0,2.8542300000000003
392520,0.0,0.004,0.0,3.88177
392580,0.0,0.004,0.0,3.9660200000000003
392640,0.0,0.004,0.0,0.42197
392700,0.0,0.004,0.154,3.14819
392760,0.0,0.004,0.0,3.31574
392820,0.0,0.004,0.0,2.76542
392880,0.0,0.004,0.0,3.5819900000000007
392940,0.0,0.004,0.0,1.6551900000000002
393000,0.0,0.007,0.152,4.810700000000001
393060,0.0,0.004,0.0,4.362369999999999
393120,0.0,0.004,0.0,4.813
393180,0.0,0.004,0.0,3.1323200000000004
393240,0.0,0.004,0.0,3.05791
393300,0.0,0.004,0.16,3.7217
393360,0.0,0.005,0.0,4.9658299999999995
393420,0.0,0.006,0.0,3.09526
393480,0.0,0.005,0.0,4.4024600000000005
393540,0.0,0.005,0.0,2.1721999999999997
393600,0.0,0.005,0.151,2.0451099999999998
393660,0.0,0.008,0.0,4.52955
393720,0.0,0.005,0.0,3.1827300000000003
393780,0.0,0.005,0.0,3.3583299999999996
393840,0.0,0.007,0.0,3.58256
393900,0.0,0.006,0.184,7.16919
393960,0.0,0.005,0.0,3.17333
394020,0.0,0.006,0.0,2.6273099999999996
394080,0.0,0.005,0.0,2.39445
394140,0.0,0.005,0.0,2.22101
394200,0.0,0.005,0.161,2.57515
394260,0.0,0.007,0.0,3.7757000000000005
394320,0.0,0.006,0.0,2.86232
394380,0.0,0.007,0.0,3.8836700000000004
394440,0.0,0.006,0.0,2.19963
394500,0.0,0.006,0.16,2.83601
394560,0.0,0.006,0.0,2.0953
394620,0.0,0.006,0.0,3.30524
394680,0.0,0.009,0.0,2.4703599999999994
394740,0.0,0.007,0.0,3.4093999999999998
394800,0.0,0.009,0.152,2.1895
394860,0.0,0.011,0.0,4.26079
394920,0.0,0.006,0.0,2.81341
394980,0.0,0.009,0.0,2.4595700000000003
395040,0.0,0.009,0.0,1.42515
395100,0.0,0.006,0.16,2.38776
395160,0.0,0.006,0.0,2.23721
395220,0.0,0.006,0.0,3.2652900000000002
395280,0.0,0.006,0.0,2.1607900000000004
395340,0.0,0.006,0.0,2.22164
395400,0.0,0.007,0.157,2.2740199999999997
395460,0.0,0.011,0.0,1.6221200000000002
395520,0.0,0.007,0.0,3.0992
395580,0.0,0.006,0.0,3.4903899999999997
395640,0.0,0.006,0.0,3.1494500000000003
395700,0.0,0.006,0.151,2.7446800000000002
395760,0.0,0.006,0.0,2.7535999999999996
395820,0.0,0.01,0.0,3.35684
395880,0.0,0.006,0.0,3.40409
395940,0.0,0.006,0.0,0.59378
396000,0.0,0.006,0.34,0.94621
396060,0.0,0.006,0.0,0.7836
396120,0.0,0.007,0.0,0.9955799999999998
396180,0.0,0.008,0.0,1.61272
396240,0.0,0.009,0.0,1.8370299999999997
396300,0.0,0.008,0.334,1.68105
396360,0.0,0.007,0.0,1.7101300000000004
396420,0.0,0.009,0.0,2.90809
396480,0.0,0.007,0.0,1.5931399999999998
396540,0.0,0.009,0.0,2.17226
396600,0.0,0.01,0.224,3.95876
396660,0.0,0.01,0.0,2.8054099999999997
396720,0.0,0.009,0.0,1.4379600000000001
396780,0.0,0.011,0.0,2.11316
396840,0.0,0.007,0.0,2.4332
396900,0.0,0.006,0.156,1.08408
396960,0.0,0.009,0.0,2.9912700000000005
397020,0.0,0.007,0.0,1.9816700000000003
397080,0.0,0.019,0.0,2.4105399999999997
397140,0.0,0.008,0.0,2.30777
397200,0.0,0.009,0.153,1.99843
397260,0.0,0.006,0.0,2.880230000000001
397320,0.0,0.006,0.0,2.25908
397380,0.0,0.006,0.0,1.7264799999999998
397440,0.0,0.007,0.0,4.78132
397500,0.0,0.011,0.158,2.51586
397560,0.0,0.008,0.0,1.62517
397620,0.0,0.008,0.0,1.8471899999999999
397680,0.0,0.008,0.0,2.54466
397740,0.0,0.008,0.0,3.27322
397800,0.0,0.012,0.236,3.6653000000000002
397860,0.0,0.008,0.0,3.9187900000000004
397920,0.0,0.008,0.0,2.1078
397980,0.0,0.009,0.0,2.7056
398040,0.0,0.012,0.0,3.4822
398100,0.0,0.008,0.154,2.32658
398160,0.0,0.013,0.0,2.95258
398220,0.0,0.009,0.0,2.83933
398280,0.0,0.007,0.0,4.155329999999999
398340,0.0,0.007,0.0,3.778729999999999
398400,0.0,0.007,0.152,2.11977
398460,0.0,0.007,0.0,2.1610300000000002
398520,0.0,0.007,0.0,1.95308
398580,0.0,0.01,0.0,1.2943600000000002
398640,0.0,0.007,0.0,1.3999400000000002
398700,0.0,0.008,0.152,1.8838399999999997
398760,0.0,0.007,0.0,2.9820699999999998
398820,0.0,0.007,0.0,2.18565
398880,0.0,0.007,0.0,1.2894999999999999
398940,0.0,0.007,0.0,1.5564500000000001
399000,0.0,0.007,0.151,1.05942
399060,0.0,0.008,0.0,1.9409400000000003
399120,0.0,0.007,0.0,1.50439
399180,0.0,0.008,0.0,0.9192400000000001
399240,0.0,0.009,0.0,1.2659200000000002
399300,0.0,0.008,0.153,0.79955
399360,0.0,0.022,0.0,1.5853700000000002
399420,0.0,0.008,0.0,2.1339200000000003
399480,0.0,0.007,0.0,0.9093199999999999
399540,0.0,0.007,0.0,0.52039
399600,0.0,0.013,0.371,0.4188
399660,0.0,0.007,0.0,0.6066400000000001
399720,0.0,0.009,0.0,0.60619
399780,0.0,0.007,0.0,0.9462999999999999
399840,0.0,0.008,0.0,0.6503599999999999
399900,0.0,0.008,0.154,0.60105
399960,0.0,0.008,0.0,0.90622
400020,0.0,0.008,0.0,0.5535399999999999
400080,0.0,0.007,0.0,1.2778699999999998
400140,0.0,0.008,0.0,1.07707
400200,0.0,0.007,0.153,0.8676
400260,0.0,0.007,0.0,0.91262
400320,0.0,0.009,0.0,1.02814
