sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
369960,0.0,0.002,0.0,0.00689
370020,0.0,0.001,0.0,0.00456
370080,0.0,0.001,0.0,0.00238
370140,0.0,0.001,0.0,0.00237
370200,0.0,0.001,0.552,0.006490000000000001
370260,0.0,0.004,0.0,0.01909
370320,0.0,0.007,0.0,0.032119999999999996
370380,0.0,0.001,0.0,0.0
370440,0.0,0.003,0.0,0.02051
370500,0.0,0.001,0.672,0.036199999999999996
370560,0.0,0.001,0.0,0.01555
370620,0.0,0.001,0.0,0.011850000000000001
370680,0.0,0.004,0.0,0.012369999999999999
370740,0.0,0.001,0.0,0.03238
370800,0.0,0.011,0.515,0.06211
370860,0.0,0.002,0.0,0.01406
370920,0.0,0.002,0.0,0.014589999999999999
370980,0.0,0.002,0.0,0.015369999999999998
371040,0.0,0.003,0.0,0.01398
371100,0.0,0.002,0.71,0.02086
371160,0.0,0.006,0.0,0.05515
371220,0.0,0.005,0.0,0.018099999999999998
371280,0.0,0.005,0.0,0.01004
371340,0.0,0.003,0.0,0.01085
371400,0.0,0.003,0.481,0.00828
371460,0.0,0.003,0.0,0.01288
371520,0.0,0.003,0.0,0.01456
371580,0.0,0.003,0.0,0.0124
371640,0.0,0.002,0.0,0.01284
371700,0.0,0.003,0.315,0.02635
371760,0.0,0.004,0.0,0.01609
371820,0.0,0.003,0.0,0.019549999999999998
371880,0.0,0.005,0.0,0.016390000000000002
371940,0.0,0.008,0.0,0.05703
372000,0.0,0.003,0.306,0.02674
372060,0.0,0.005,0.0,0.025730000000000003
372120,0.0,0.003,0.0,0.01801
372180,0.0,0.003,0.0,0.00971
372240,0.0,0.006,0.0,0.027540000000000002
372300,0.0,0.003,0.312,0.00952
372360,0.0,0.007,0.0,0.07791999999999999
372420,0.0,0.004,0.0,0.022410000000000003
372480,0.0,0.004,0.0,0.010499999999999999
372540,0.0,0.004,0.0,0.01621
372600,0.0,0.002,0.307,0.012209999999999999
372660,0.0,0.004,0.0,0.06623000000000001
372720,0.0,0.004,0.0,0.03218
372780,0.0,0.001,0.0,0.061070000000000006
372840,0.0,0.003,0.0,0.018609999999999998
372900,0.0,0.001,0.291,0.00745
372960,0.0,0.001,0.0,0.025500000000000002
373020,0.0,0.003,0.0,0.021159999999999998
373080,0.0,0.001,0.0,0.01738
373140,0.0,0.003,0.0,0.08893
373200,0.0,0.001,0.312,0.04849
373260,0.0,0.004,0.0,0.014659999999999998
373320,0.0,0.001,0.0,0.01582
373380,0.0,0.004,0.0,0.055220000000000005
373440,0.0,0.001,0.0,0.02371
373500,0.0,0.001,0.148,0.05173000000000001
373560,0.0,0.001,0.0,0.04041
373620,0.0,0.001,0.0,0.11482
373680,0.0,0.003,0.0,0.04808
373740,0.0,0.003,0.0,0.04819
373800,0.0,0.001,0.287,0.00919
373860,0.0,0.001,0.0,0.06
373920,0.0,0.001,0.0,0.0225
373980,0.0,0.001,0.0,0.039139999999999994
374040,0.0,0.004,0.0,0.07379000000000001
374100,0.0,0.002,0.309,0.09247
374160,0.0,0.001,0.0,0.03508
374220,0.0,0.001,0.0,0.04872
374280,0.0,0.001,0.0,0.01022
374340,0.0,0.001,0.0,0.045899999999999996
374400,0.0,0.003,0.325,0.028539999999999996
374460,0.0,0.001,0.0,0.07240999999999999
374520,0.0,0.001,0.0,0.07406
374580,0.0,0.001,0.0,0.07311000000000001
374640,0.0,0.003,0.0,0.03709
374700,0.0,0.002,0.322,0.10429
374760,0.0,0.001,0.0,0.06603
374820,0.0,0.001,0.0,0.04142
374880,0.0,0.001,0.0,0.07819999999999999
374940,0.0,0.001,0.0,0.11234
375000,0.0,0.001,0.351,0.08911000000000001
375060,0.0,0.001,0.0,0.09849
375120,0.0,0.003,0.0,0.07018
375180,0.0,0.003,0.0,0.07696
375240,0.0,0.002,0.0,0.0983
375300,0.0,0.002,0.389,0.11023000000000001
375360,0.0,0.003,0.0,0.18054000000000003
375420,0.0,0.005,0.0,0.16222
375480,0.0,0.003,0.0,0.36769
375540,0.0,0.003,0.0,0.16383999999999999
375600,0.0,0.001,0.296,0.11856
375660,0.0,0.005,0.0,0.1354
375720,0.0,0.004,0.0,0.29664999999999997
375780,0.0,0.002,0.0,0.22626000000000004
375840,0.0,0.01,0.0,0.2415
375900,0.0,0.006,0.342,0.09071
375960,0.0,0.003,0.0,0.16937
376020,0.0,0.007,0.0,0.2053
376080,0.0,0.003,0.0,0.1418
376140,0.0,0.003,0.0,0.14792999999999998
376200,0.0,0.002,0.302,0.28426999999999997
376260,0.0,0.002,0.0,0.15769999999999998
376320,0.0,0.002,0.0,0.08038999999999999
376380,0.0,0.002,0.0,0.15034
376440,0.0,0.004,0.0,0.17001
376500,0.0,0.002,0.311,0.09524
376560,0.0,0.006,0.0,0.21244000000000002
376620,0.0,0.006,0.0,0.21282
376680,0.0,0.004,0.0,0.2341
376740,0.0,0.003,0.0,0.12953
376800,0.0,0.007,0.174,0.12588
376860,0.0,0.011,0.0,0.28147999999999995
376920,0.0,0.007,0.0,0.13183
376980,0.0,0.013,0.0,0.23979999999999999
377040,0.0,0.007,0.0,0.18504
377100,0.0,0.002,0.15,0.13795000000000002
377160,0.0,0.003,0.0,0.23279
377220,0.0,0.002,0.0,0.22854
377280,0.0,0.005,0.0,0.20708
377340,0.0,0.003,0.0,0.05383
377400,0.0,0.002,0.152,0.07794000000000001
377460,0.0,0.002,0.0,0.15834
377520,0.0,0.002,0.0,0.21031
377580,0.0,0.004,0.0,0.32947999999999994
377640,0.0,0.004,0.0,0.20766
377700,0.0,0.002,0.151,0.17709
377760,0.0,0.003,0.0,0.25944
377820,0.0,0.003,0.0,0.08051
377880,0.0,0.004,0.0,0.10822999999999999
377940,0.0,0.002,0.0,0.15261000000000002
378000,0.0,0.002,0.163,0.13435999999999998
378060,0.0,0.004,0.0,0.18549
378120,0.0,0.003,0.0,0.26487999999999995
378180,0.0,0.006,0.0,0.52156
378240,0.0,0.003,0.0,0.16787
378300,0.0,0.005,0.163,0.40531000000000006
378360,0.0,0.005,0.0,0.27665999999999996
378420,0.0,0.004,0.0,0.24774
378480,0.0,0.001,0.0,0.27141999999999994
378540,0.0,0.001,0.0,0.12843
378600,0.0,0.001,0.15,0.20381999999999997
378660,0.0,0.001,0.0,0.14403
378720,0.0,0.001,0.0,0.32181999999999994
378780,0.0,0.005,0.0,0.21863000000000002
378840,0.0,0.001,0.0,0.25551
378900,0.0,0.001,0.154,0.10427
378960,0.0,0.001,0.0,0.25993
379020,0.0,0.004,0.0,0.4825499999999999
379080,0.0,0.001,0.0,0.27647
379140,0.0,0.001,0.0,0.6669799999999999
379200,0.0,0.003,0.178,0.18947
379260,0.0,0.001,0.0,0.43321
379320,0.0,0.001,0.0,0.26963000000000004
379380,0.0,0.001,0.0,0.24335999999999997
379440,0.0,0.001,0.0,0.5630000000000001
379500,0.0,0.004,0.167,0.59118
379560,0.0,0.001,0.0,0.35186
379620,0.0,0.001,0.0,0.60456
379680,0.0,0.001,0.0,0.49310000000000004
379740,0.0,0.001,0.0,0.36151
379800,0.0,0.001,0.152,0.44458
379860,0.0,0.001,0.0,0.32889999999999997
379920,0.0,0.002,0.0,0.6246400000000001
379980,0.0,0.003,0.0,0.5473199999999999
380040,0.0,0.001,0.0,0.65824
380100,0.0,0.001,0.149,0.7256999999999999
380160,0.0,0.001,0.0,0.35441
380220,0.0,0.004,0.0,0.51853
380280,0.0,0.004,0.0,0.5893299999999999
380340,0.0,0.004,0.0,1.1036
380400,0.0,0.001,0.15,0.3092
380460,0.0,0.002,0.0,0.33553
380520,0.0,0.001,0.0,0.30080999999999997
380580,0.0,0.004,0.0,0.6243200000000001
380640,0.0,0.003,0.0,0.48223
380700,0.0,0.001,0.159,0.1456
380760,0.0,0.001,0.0,0.41317
380820,0.0,0.001,0.0,0.16164
380880,0.0,0.004,0.0,0.6420800000000002
380940,0.0,0.001,0.0,0.22904999999999998
381000,0.0,0.002,0.16,0.34575
381060,0.0,0.004,0.0,0.5957600000000001
381120,0.0,0.001,0.0,0.2587
381180,0.0,0.001,0.0,0.23436000000000004
381240,0.0,0.001,0.0,0.41061000000000003
381300,0.0,0.004,0.154,0.32445
381360,0.0,0.005,0.0,0.29165
381420,0.0,0.001,0.0,0.19956
381480,0.0,0.001,0.0,0.52351
381540,0.0,0.001,0.0,0.37045999999999996
381600,0.0,0.001,0.331,0.40687999999999996
381660,0.0,0.001,0.0,0.24712
381720,0.0,0.004,0.0,0.48428000000000004
381780,0.0,0.001,0.0,0.6318299999999999
381840,0.0,0.001,0.0,0.41766
381900,0.0,0.001,0.319,0.31655
381960,0.0,0.001,0.0,0.37095999999999996
382020,0.0,0.001,0.0,0.09243000000000001
382080,0.0,0.001,0.0,0.22308999999999996
382140,0.0,0.001,0.0,0.30178000000000005
382200,0.0,0.001,0.346,0.09208
382260,0.0,0.001,0.0,0.26668
382320,0.0,0.001,0.0,0.44484999999999997
382380,0.0,0.004,0.0,0.30646999999999996
382440,0.0,0.001,0.0,0.27311
382500,0.0,0.001,0.315,0.61002
382560,0.0,0.001,0.0,0.42649
382620,0.0,0.004,0.0,0.36894
382680,0.0,0.003,0.0,0.33453
382740,0.0,0.005,0.0,0.48802
382800,0.0,0.006,0.356,0.18871
382860,0.0,0.004,0.0,0.44096
382920,0.0,0.001,0.0,0.31684
382980,0.0,0.001,0.0,0.12272
383040,0.0,0.001,0.0,0.14639000000000002
383100,0.0,0.001,0.286,0.14736000000000002
383160,0.0,0.001,0.0,0.15478999999999998
383220,0.0,0.001,0.0,0.22826000000000002
383280,0.0,0.001,0.0,0.39137
383340,0.0,0.001,0.0,0.29926
383400,0.0,0.001,0.402,0.39973
383460,0.0,0.001,0.0,0.14633000000000002
383520,0.0,0.001,0.0,0.55283
383580,0.0,0.006,0.0,0.33156
383640,0.0,0.002,0.0,0.30212
383700,0.0,0.004,0.355,0.32692
383760,0.0,0.001,0.0,0.2853
383820,0.0,0.003,0.0,0.53349
383880,0.0,0.001,0.0,0.42439
383940,0.0,0.002,0.0,0.74777
384000,0.0,0.002,0.393,0.60449
384060,0.0,0.001,0.0,0.44958000000000004
384120,0.0,0.001,0.0,0.73893
384180,0.0,0.001,0.0,0.50936
384240,0.0,0.001,0.0,0.37967
384300,0.0,0.001,0.403,0.30005000000000004
384360,0.0,0.001,0.0,0.27806000000000003
384420,0.0,0.001,0.0,0.4343
384480,0.0,0.002,0.0,0.48605000000000004
384540,0.0,0.001,0.0,0.48090000000000005
384600,0.0,0.001,0.329,0.19057
384660,0.0,0.001,0.0,0.26435
384720,0.0,0.001,0.0,0.15493
384780,0.0,0.005,0.0,0.47170000000000006
384840,0.0,0.004,0.0,0.6814899999999999
384900,0.0,0.001,0.294,0.26302
384960,0.0,0.001,0.0,0.34320999999999996
385020,0.0,0.001,0.0,0.11710999999999999
385080,0.0,0.001,0.0,0.39207000000000003
385140,0.0,0.001,0.0,0.30952999999999997
385200,0.0,0.001,0.294,0.41292999999999996
385260,0.0,0.002,0.0,0.6117
385320,0.0,0.002,0.0,0.32266000000000006
385380,0.0,0.001,0.0,0.34776
385440,0.0,0.001,0.0,0.2673
385500,0.0,0.001,0.425,0.19862000000000002
385560,0.0,0.001,0.0,0.10257000000000001
385620,0.0,0.002,0.0,0.46076
385680,0.0,0.006,0.0,0.6201699999999999
385740,0.0,0.006,0.0,0.49185
385800,0.0,0.005,0.462,0.28676
385860,0.0,0.002,0.0,0.17107
385920,0.0,0.008,0.0,0.26841
385980,0.0,0.004,0.0,0.19001
386040,0.0,0.002,0.0,0.47494000000000003
386100,0.0,0.002,0.291,0.25416
386160,0.0,0.005,0.0,0.3122
386220,0.0,0.003,0.0,0.21759
386280,0.0,0.002,0.0,0.17004
386340,0.0,0.004,0.0,0.29768000000000006
386400,0.0,0.002,0.321,0.12322
386460,0.0,0.006,0.0,0.48725999999999997
386520,0.0,0.003,0.0,0.1399
386580,0.0,0.007,0.0,0.40288999999999997
386640,0.0,0.003,0.0,0.27880000000000005
386700,0.0,0.006,0.301,0.38799000000000006
386760,0.0,0.005,0.0,0.27281
386820,0.0,0.002,0.0,0.17187
386880,0.0,0.004,0.0,0.12412000000000001
386940,0.0,0.007,0.0,0.24198000000000006
387000,0.0,0.003,0.344,0.24074999999999996
387060,0.0,0.005,0.0,0.30003
387120,0.0,0.003,0.0,0.23823
387180,0.0,0.003,0.0,0.25016
387240,0.0,0.004,0.0,0.11734
387300,0.0,0.002,0.295,0.18833999999999998
387360,0.0,0.005,0.0,0.15171
387420,0.0,0.002,0.0,0.15977
387480,0.0,0.004,0.0,0.17491
387540,0.0,0.003,0.0,0.12062
387600,0.0,0.005,0.159,0.27147
387660,0.0,0.003,0.0,0.11424000000000001
387720,0.0,0.004,0.0,0.57064
387780,0.0,0.003,0.0,0.18585000000000002
387840,0.0,0.002,0.0,0.23164
387900,0.0,0.003,0.171,0.37474
387960,0.0,0.003,0.0,0.22122999999999998
388020,0.0,0.006,0.0,0.25512
388080,0.0,0.002,0.0,0.37775000000000003
388140,0.0,0.003,0.0,0.21122999999999997
388200,0.0,0.002,0.158,0.50346
388260,0.0,0.002,0.0,0.2641
388320,0.0,0.002,0.0,0.26458000000000004
388380,0.0,0.004,0.0,0.31054
388440,0.0,0.005,0.0,0.20866
388500,0.0,0.004,0.181,0.25007
388560,0.0,0.002,0.0,0.32419000000000003
388620,0.0,0.004,0.0,0.19777
388680,0.0,0.001,0.0,0.30855
388740,0.0,0.001,0.0,0.20013
388800,0.0,0.001,0.147,0.21931
388860,0.0,0.003,0.0,0.25366999999999995
388920,0.0,0.001,0.0,0.33723999999999993
388980,0.0,0.003,0.0,0.28940999999999995
389040,0.0,0.001,0.0,0.25443
389100,0.0,0.001,0.219,0.21205
389160,0.0,0.001,0.0,0.17887
389220,0.0,0.001,0.0,0.22851999999999995
389280,0.0,0.001,0.0,0.40157000000000004
389340,0.0,0.001,0.0,0.31416999999999995
389400,0.0,0.001,0.293,0.09787000000000001
389460,0.0,0.001,0.0,0.24853000000000003
389520,0.0,0.002,0.0,0.16958
389580,0.0,0.001,0.0,0.35318999999999995
389640,0.0,0.001,0.0,0.35672000000000004
389700,0.0,0.003,0.345,0.27469
389760,0.0,0.001,0.0,0.46192999999999995
389820,0.0,0.001,0.0,0.57913
389880,0.0,0.001,0.0,0.37954
389940,0.0,0.003,0.0,0.29439000000000004
390000,0.0,0.003,0.291,0.34335
390060,0.0,0.002,0.0,0.67799
390120,0.0,0.001,0.0,0.47199
390180,0.0,0.001,0.0,0.37245
390240,0.0,0.003,0.0,0.25852
390300,0.0,0.003,0.299,0.32059000000000004
390360,0.0,0.003,0.0,0.35640000000000005
390420,0.0,0.001,0.0,0.15624
390480,0.0,0.001,0.0,0.23581
390540,0.0,0.001,0.0,0.34084
390600,0.0,0.003,0.32,0.44118999999999997
390660,0.0,0.001,0.0,0.15582000000000001
390720,0.0,0.003,0.0,0.097
390780,0.0,0.001,0.0,0.18005000000000002
390840,0.0,0.004,0.0,0.28623
390900,0.0,0.001,0.32,0.3024
390960,0.0,0.001,0.0,0.38073
391020,0.0,0.004,0.0,0.21284999999999998
391080,0.0,0.001,0.0,0.35461000000000004
391140,0.0,0.006,0.0,0.55604
391200,0.0,0.003,0.345,0.39028999999999997
391260,0.0,0.001,0.0,0.33468
391320,0.0,0.003,0.0,0.23466000000000004
391380,0.0,0.001,0.0,0.32182
391440,0.0,0.004,0.0,0.25338
391500,0.0,0.002,0.422,0.6730299999999998
391560,0.0,0.001,0.0,0.23756
391620,0.0,0.001,0.0,0.5954200000000001
391680,0.0,0.003,0.0,0.28781999999999996
391740,0.0,0.001,0.0,0.24903
391800,0.0,0.001,0.317,0.39023
391860,0.0,0.001,0.0,0.33393000000000006
391920,0.0,0.003,0.0,0.11990999999999999
391980,0.0,0.001,0.0,0.17962
392040,0.0,0.008,0.0,0.29951
392100,0.0,0.001,0.313,0.2403
392160,0.0,0.008,0.0,0.55821
392220,0.0,0.001,0.0,0.22712000000000002
392280,0.0,0.001,0.0,0.29633
392340,0.0,0.003,0.0,0.1572
392400,0.0,0.001,0.35,0.40478
392460,0.0,0.001,0.0,0.24311
392520,0.0,0.003,0.0,0.36347999999999997
392580,0.0,0.004,0.0,0.41845999999999994
392640,0.0,0.001,0.0,0.03655
392700,0.0,0.001,0.286,0.22924999999999998
392760,0.0,0.001,0.0,0.34138
392820,0.0,0.002,0.0,0.38573999999999997
392880,0.0,0.001,0.0,0.3461
392940,0.0,0.001,0.0,0.21316999999999997
393000,0.0,0.004,0.288,0.6404
393060,0.0,0.005,0.0,0.39096
393120,0.0,0.001,0.0,0.47540999999999994
393180,0.0,0.001,0.0,0.18396
393240,0.0,0.001,0.0,0.13409000000000001
393300,0.0,0.001,0.151,0.23459
393360,0.0,0.001,0.0,0.31115000000000004
393420,0.0,0.004,0.0,0.32927
393480,0.0,0.001,0.0,0.46199000000000007
393540,0.0,0.001,0.0,0.21428999999999998
393600,0.0,0.001,0.266,0.23909999999999998
393660,0.0,0.001,0.0,0.5028499999999999
393720,0.0,0.001,0.0,0.36115
393780,0.0,0.001,0.0,0.3214
393840,0.0,0.004,0.0,0.28491
393900,0.0,0.004,0.243,0.5057499999999999
393960,0.0,0.001,0.0,0.38945
394020,0.0,0.001,0.0,0.30164
394080,0.0,0.001,0.0,0.32001000000000007
394140,0.0,0.004,0.0,0.35236999999999996
394200,0.0,0.001,0.17,0.19595
394260,0.0,0.005,0.0,0.45009000000000005
394320,0.0,0.004,0.0,0.63945
394380,0.0,0.001,0.0,0.3671
394440,0.0,0.001,0.0,0.48203
394500,0.0,0.005,0.268,0.84882
394560,0.0,0.001,0.0,0.45094
394620,0.0,0.001,0.0,0.91586
394680,0.0,0.001,0.0,0.49202999999999997
394740,0.0,0.001,0.0,0.70528
394800,0.0,0.001,0.149,0.34532
394860,0.0,0.001,0.0,0.7508800000000001
394920,0.0,0.001,0.0,0.62614
394980,0.0,0.001,0.0,0.8769700000000001
395040,0.0,0.001,0.0,0.48655000000000004
395100,0.0,0.001,0.165,0.66221
395160,0.0,0.001,0.0,0.72722
395220,0.0,0.004,0.0,0.88652
395280,0.0,0.001,0.0,0.6378699999999999
395340,0.0,0.001,0.0,0.62998
395400,0.0,0.001,0.149,0.50243
395460,0.0,0.001,0.0,0.31382
395520,0.0,0.001,0.0,0.5226
395580,0.0,0.001,0.0,0.44819
395640,0.0,0.001,0.0,0.43015
395700,0.0,0.002,0.238,1.0988399999999998
395760,0.0,0.001,0.0,0.9336199999999999
395820,0.0,0.001,0.0,0.72149
395880,0.0,0.004,0.0,0.6461499999999999
395940,0.0,0.001,0.0,0.6799299999999999
396000,0.0,0.006,0.147,1.18702
396060,0.0,0.005,0.0,1.35385
396120,0.0,0.001,0.0,1.4710800000000002
396180,0.0,0.004,0.0,1.37752
396240,0.0,0.001,0.0,1.26455
396300,0.0,0.005,0.229,1.3531999999999997
396360,0.0,0.003,0.0,1.0065099999999998
396420,0.0,0.001,0.0,1.37952
396480,0.0,0.001,0.0,0.94648
396540,0.0,0.004,0.0,1.1240400000000002
396600,0.0,0.006,0.143,1.1223699999999999
396660,0.0,0.003,0.0,0.8835800000000001
396720,0.0,0.001,0.0,1.0116200000000002
396780,0.0,0.004,0.0,0.53177
396840,0.0,0.001,0.0,0.31178999999999996
396900,0.0,0.001,0.146,0.25512
396960,0.0,0.004,0.0,1.12783
397020,0.0,0.001,0.0,0.8620699999999999
397080,0.0,0.001,0.0,1.51727
397140,0.0,0.004,0.0,0.62295
397200,0.0,0.004,0.32,0.55234
397260,0.0,0.001,0.0,0.6245799999999999
397320,0.0,0.001,0.0,0.41539000000000004
397380,0.0,0.001,0.0,0.31064
397440,0.0,0.002,0.0,0.98676
397500,0.0,0.001,0.275,0.8365100000000001
397560,0.0,0.004,0.0,0.6626100000000001
397620,0.0,0.008,0.0,0.5081300000000001
397680,0.0,0.001,0.0,0.8338899999999999
397740,0.0,0.001,0.0,0.8760800000000001
397800,0.0,0.001,0.305,0.6959500000000002
397860,0.0,0.001,0.0,1.4409
397920,0.0,0.001,0.0,0.77981
397980,0.0,0.004,0.0,0.7269999999999999
398040,0.0,0.001,0.0,2.0168
398100,0.0,0.001,0.277,0.8079099999999999
398160,0.0,0.002,0.0,0.8097700000000001
398220,0.0,0.001,0.0,1.2078200000000001
398280,0.0,0.001,0.0,1.32494
398340,0.0,0.001,0.0,1.2366
398400,0.0,0.002,0.483,1.43038
398460,0.0,0.004,0.0,1.7497500000000001
398520,0.0,0.004,0.0,1.28269
398580,0.0,0.001,0.0,1.103
398640,0.0,0.001,0.0,0.70878
398700,0.0,0.001,0.272,0.54657
398760,0.0,0.001,0.0,1.6865100000000002
398820,0.0,0.001,0.0,1.0911
398880,0.0,0.001,0.0,1.2158699999999998
398940,0.0,0.002,0.0,1.5810800000000003
399000,0.0,0.004,0.286,0.79229
399060,0.0,0.001,0.0,1.1243400000000001
399120,0.0,0.001,0.0,0.5507599999999999
399180,0.0,0.001,0.0,0.75615
399240,0.0,0.001,0.0,1.0306
399300,0.0,0.001,0.274,0.79713
399360,0.0,0.001,0.0,0.9688999999999999
399420,0.0,0.001,0.0,1.6142899999999998
399480,0.0,0.001,0.0,0.5791999999999999
399540,0.0,0.001,0.0,1.27953
399600,0.0,0.001,0.276,0.82826
399660,0.0,0.001,0.0,0.99684
399720,0.0,0.001,0.0,1.03562
399780,0.0,0.001,0.0,1.43636
399840,0.0,0.001,0.0,0.93955
399900,0.0,0.006,0.455,0.89301
399960,0.0,0.001,0.0,1.27639
400020,0.0,0.001,0.0,0.47751999999999994
400080,0.0,0.001,0.0,1.7842900000000002
400140,0.0,0.006,0.0,1.9738099999999998
400200,0.0,0.004,0.276,1.2197199999999997
400260,0.0,0.004,0.0,1.4942300000000002
400320,0.0,0.001,0.0,1.2755500000000002
400380,0.0,0.001,0.0,1.52345
400440,0.0,0.001,0.0,0.78045
400500,0.0,0.004,0.313,0.9240200000000001
400560,0.0,0.004,0.0,0.9651199999999999
400620,0.0,0.001,0.0,0.72033
400680,0.0,0.004,0.0,1.3949200000000002
400740,0.0,0.001,0.0,1.18245
400800,0.0,0.004,0.278,0.7348699999999999
400860,0.0,0.002,0.0,0.9010199999999999
400920,0.0,0.004,0.0,1.0425799999999998
400980,0.0,0.001,0.0,0.7431699999999999
401040,0.0,0.001,0.0,0.58327
401100,0.0,0.001,0.279,0.59109
401160,0.0,0.001,0.0,1.3338500000000002
401220,0.0,0.001,0.0,0.58777
401280,0.0,0.001,0.0,0.45381999999999995
401340,0.0,0.001,0.0,0.7935199999999999
401400,0.0,0.001,0.285,0.49171000000000004
401460,0.0,0.004,0.0,1.8106000000000002
401520,0.0,0.006,0.0,0.59285
401580,0.0,0.002,0.0,0.9837000000000001
401640,0.0,0.004,0.0,0.3752
401700,0.0,0.003,0.291,0.43827000000000005
401760,0.0,0.001,0.0,0.43701
401820,0.0,0.001,0.0,0.36491
401880,0.0,0.001,0.0,0.42932000000000003
401940,0.0,0.001,0.0,0.62385
402000,0.0,0.004,0.277,0.9784999999999999
402060,0.0,0.001,0.0,0.5295799999999999
402120,0.0,0.001,0.0,0.8142000000000001
402180,0.0,0.001,0.0,0.5560200000000001
402240,0.0,0.001,0.0,0.58975
402300,0.0,0.004,0.289,0.44923
402360,0.0,0.001,0.0,0.54664
402420,0.0,0.001,0.0,0.47638
402480,0.0,0.001,0.0,0.5585600000000001
402540,0.0,0.003,0.0,0.5702200000000001
402600,0.0,0.004,0.297,0.55395
402660,0.0,0.002,0.0,0.91743
402720,0.0,0.001,0.0,0.42534000000000005
402780,0.0,0.001,0.0,0.34704999999999997
402840,0.0,0.001,0.0,0.31743
402900,0.0,0.001,0.298,0.3387
402960,0.0,0.001,0.0,0.22349000000000002
403020,0.0,0.004,0.0,0.5408999999999999
403080,0.0,0.001,0.0,0.21447
403140,0.0,0.001,0.0,0.28522
403200,0.0,0.001,0.3,0.11977
403260,0.0,0.004,0.0,0.20833000000000002
403320,0.0,0.004,0.0,0.6614499999999999
403380,0.0,0.001,0.0,0.23988
403440,0.0,0.005,0.0,0.46508
403500,0.0,0.001,0.29,0.48033
403560,0.0,0.001,0.0,0.52049
403620,0.0,0.001,0.0,0.72726
403680,0.0,0.001,0.0,0.32982
403740,0.0,0.001,0.0,0.43059000000000003
403800,0.0,0.001,0.285,0.04379
403860,0.0,0.001,0.0,0.16037
403920,0.0,0.001,0.0,0.08687
403980,0.0,0.001,0.0,0.12054000000000001
404040,0.0,0.002,0.0,0.2184
404100,0.0,0.001,0.339,0.15483999999999998
404160,0.0,0.001,0.0,0.11454
404220,0.0,0.001,0.0,0.19840000000000002
404280,0.0,0.004,0.0,0.23212999999999998
404340,0.0,0.003,0.0,0.15422
404400,0.0,0.001,0.284,0.14171
404460,0.0,0.001,0.0,0.40038999999999997
404520,0.0,0.001,0.0,0.30017999999999995
404580,0.0,0.001,0.0,0.16133
404640,0.0,0.001,0.0,0.22809000000000001
404700,0.0,0.001,0.391,0.35618
404760,0.0,0.004,0.0,0.5407299999999999
404820,0.0,0.001,0.0,0.25415
404880,0.0,0.001,0.0,0.5274000000000001
404940,0.0,0.001,0.0,0.48462
405000,0.0,0.003,0.282,0.49259
405060,0.0,0.004,0.0,0.4361399999999999
405120,0.0,0.001,0.0,0.5308700000000001
405180,0.0,0.004,0.0,0.28391
405240,0.0,0.001,0.0,0.52196
405300,0.0,0.004,0.292,0.5265
405360,0.0,0.001,0.0,0.268
405420,0.0,0.001,0.0,0.51212
405480,0.0,0.001,0.0,0.33411
405540,0.0,0.004,0.0,0.47813000000000005
405600,0.0,0.001,0.316,0.16909999999999997
405660,0.0,0.001,0.0,0.10600000000000001
405720,0.0,0.001,0.0,0.55299
405780,0.0,0.001,0.0,0.31018999999999997
405840,0.0,0.001,0.0,0.32388999999999996
405900,0.0,0.001,0.148,0.3013
405960,0.0,0.001,0.0,0.21911999999999998
406020,0.0,0.001,0.0,0.18151
406080,0.0,0.001,0.0,0.18472000000000002
406140,0.0,0.003,0.0,0.17949
406200,0.0,0.003,0.175,0.14462000000000003
406260,0.0,0.001,0.0,0.37531000000000003
406320,0.0,0.007,0.0,0.31459
406380,0.0,0.001,0.0,0.16907
406440,0.0,0.004,0.0,0.46327
406500,0.0,0.003,0.281,0.37016000000000004
406560,0.0,0.001,0.0,0.12029000000000001
406620,0.0,0.001,0.0,0.36634
406680,0.0,0.003,0.0,0.36512000000000006
406740,0.0,0.004,0.0,0.6276
406800,0.0,0.004,0.147,0.61362
406860,0.0,0.001,0.0,0.6150599999999999
406920,0.0,0.001,0.0,0.32393
406980,0.0,0.001,0.0,0.35703
407040,0.0,0.001,0.0,0.47869
407100,0.0,0.006,0.146,0.5661300000000001
407160,0.0,0.001,0.0,0.67054
407220,0.0,0.001,0.0,0.12038
407280,0.0,0.001,0.0,0.26869
407340,0.0,0.004,0.0,0.63593
407400,0.0,0.001,0.151,0.44273
407460,0.0,0.004,0.0,0.39485
407520,0.0,0.001,0.0,0.18009
407580,0.0,0.001,0.0,0.46452
407640,0.0,0.003,0.0,0.17212999999999998
407700,0.0,0.004,0.162,0.37590999999999997
407760,0.0,0.004,0.0,0.56195
407820,0.0,0.001,0.0,0.22148999999999996
407880,0.0,0.001,0.0,0.62071
407940,0.0,0.001,0.0,0.65305
408000,0.0,0.001,0.146,0.55484
408060,0.0,0.001,0.0,0.438
408120,0.0,0.004,0.0,0.66591
408180,0.0,0.001,0.0,0.29616
408240,0.0,0.001,0.0,0.35174
408300,0.0,0.001,0.149,0.6693800000000001
408360,0.0,0.004,0.0,0.8627400000000001
408420,0.0,0.001,0.0,0.83209
408480,0.0,0.001,0.0,1.3459100000000002
408540,0.0,0.004,0.0,0.78232
