sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
270360,0.0,0.0,0.0,0.0
270420,0.0,0.0,0.0,0.0
270480,0.0,0.0,0.0,0.0
270540,0.0,0.0,0.0,0.0
270600,0.0,0.0,0.374,0.0
270660,0.0,0.0,0.0,0.0
270720,0.0,0.0,0.0,0.0
270780,0.0,0.0,0.0,0.0
270840,0.0,0.0,0.0,0.0
270900,0.0,0.0,0.307,0.0
270960,0.0,0.0,0.0,0.0
271020,0.0,0.0,0.0,0.0
271080,0.0,0.0,0.0,0.0
271140,0.0,0.0,0.0,0.0
271200,0.0,0.0,0.327,0.0
271260,0.0,0.0,0.0,0.0
271320,0.0,0.0,0.0,0.0
271380,0.0,0.0,0.0,0.0
271440,0.0,0.0,0.0,0.0
271500,0.0,0.0,0.298,0.0
271560,0.0,0.0,0.0,0.0
271620,0.0,0.0,0.0,0.0
271680,0.0,0.0,0.0,0.00252
271740,0.0,0.0,0.0,0.0
271800,0.0,0.0,0.299,0.0
271860,0.0,0.0,0.0,0.0
271920,0.0,0.0,0.0,0.0
271980,0.0,0.0,0.0,0.0
272040,0.0,0.0,0.0,0.0
272100,0.0,0.0,0.298,0.0
272160,0.0,0.0,0.0,0.0
272220,0.0,0.0,0.0,0.0
272280,0.0,0.0,0.0,0.0
272340,0.0,0.0,0.0,0.0
272400,0.0,0.0,0.296,0.0
272460,0.0,0.0,0.0,0.0
272520,0.0,0.0,0.0,0.0
272580,0.0,0.0,0.0,0.0
272640,0.0,0.0,0.0,0.0
272700,0.0,0.0,0.296,0.0
272760,0.0,0.0,0.0,0.0
272820,0.0,0.0,0.0,0.0
272880,0.0,0.0,0.0,0.0
272940,0.0,0.0,0.0,0.0
273000,0.0,0.0,0.383,0.0
273060,0.0,0.0,0.0,0.0
273120,0.0,0.0,0.0,0.0
273180,0.0,0.0,0.0,0.0
273240,0.0,0.0,0.0,0.0
273300,0.0,0.0,0.314,0.0
273360,0.0,0.0,0.0,0.0
273420,0.0,0.0,0.0,0.0
273480,0.0,0.0,0.0,0.0
273540,0.0,0.0,0.0,0.0
273600,0.0,0.0,0.299,0.0
273660,0.0,0.0,0.0,0.0
273720,0.0,0.0,0.0,0.0
273780,0.0,0.0,0.0,0.0
273840,0.0,0.0,0.0,0.0
273900,0.0,0.0,0.302,0.0
273960,0.0,0.0,0.0,0.0
274020,0.0,0.0,0.0,0.0
274080,0.0,0.0,0.0,0.0
274140,0.0,0.0,0.0,0.0
274200,0.0,0.0,0.298,0.0
274260,0.0,0.0,0.0,0.0
274320,0.0,0.0,0.0,0.00239
274380,0.0,0.0,0.0,0.0
274440,0.0,0.0,0.0,0.0
274500,0.0,0.0,0.331,0.0
274560,0.0,0.0,0.0,0.0
274620,0.0,0.0,0.0,0.0
274680,0.0,0.0,0.0,0.0
274740,0.0,0.0,0.0,0.0
274800,0.0,0.0,0.376,0.0
274860,0.0,0.0,0.0,0.0
274920,0.0,0.0,0.0,0.0
274980,0.0,0.0,0.0,0.0
275040,0.0,0.0,0.0,0.0
275100,0.0,0.0,0.32,0.0
275160,0.0,0.0,0.0,0.0
275220,0.0,0.0,0.0,0.0
275280,0.0,0.0,0.0,0.0
275340,0.0,0.0,0.0,0.0
275400,0.0,0.0,0.297,0.0
275460,0.0,0.0,0.0,0.0
275520,0.0,0.0,0.0,0.0
275580,0.0,0.0,0.0,0.0
275640,0.0,0.0,0.0,0.0
275700,0.0,0.0,0.295,0.0
275760,0.0,0.0,0.0,0.0
275820,0.0,0.0,0.0,0.0
275880,0.0,0.0,0.0,0.0
275940,0.0,0.0,0.0,0.00218
276000,0.0,0.0,0.297,0.0
276060,0.0,0.0,0.0,0.0
276120,0.0,0.0,0.0,0.0
276180,0.0,0.0,0.0,0.0
276240,0.0,0.0,0.0,0.0
276300,0.0,0.0,0.33,0.0
276360,0.0,0.0,0.0,0.0
276420,0.0,0.0,0.0,0.0
276480,0.0,0.0,0.0,0.0
276540,0.0,0.0,0.0,0.0
276600,0.0,0.0,0.298,0.0
276660,0.0,0.0,0.0,0.0
276720,0.0,0.0,0.0,0.0
276780,0.0,0.0,0.0,0.0
276840,0.0,0.0,0.0,0.0
276900,0.0,0.0,0.313,0.0
276960,0.0,0.0,0.0,0.0
277020,0.0,0.0,0.0,0.0
277080,0.0,0.0,0.0,0.0
277140,0.0,0.0,0.0,0.0
277200,0.0,0.0,0.423,0.0
277260,0.0,0.0,0.0,0.0
277320,0.0,0.0,0.0,0.0
277380,0.0,0.0,0.0,0.00459
277440,0.0,0.0,0.0,0.0
277500,0.0,0.0,0.358,0.0
277560,0.0,0.0,0.0,0.00246
277620,0.0,0.0,0.0,0.00253
277680,0.0,0.0,0.0,0.0
277740,0.0,0.0,0.0,0.00264
277800,0.0,0.0,0.302,0.0
277860,0.0,0.0,0.0,0.0
277920,0.0,0.0,0.0,0.0
277980,0.0,0.0,0.0,0.0
278040,0.0,0.0,0.0,0.0
278100,0.0,0.0,0.333,0.0
278160,0.0,0.0,0.0,0.0
278220,0.0,0.0,0.0,0.0
278280,0.0,0.0,0.0,0.0
278340,0.0,0.0,0.0,0.0
278400,0.0,0.0,0.296,0.0
278460,0.0,0.0,0.0,0.0
278520,0.0,0.0,0.0,0.0
278580,0.0,0.0,0.0,0.00286
278640,0.0,0.0,0.0,0.0
278700,0.0,0.0,0.295,0.0
278760,0.0,0.0,0.0,0.0
278820,0.0,0.0,0.0,0.0
278880,0.0,0.0,0.0,0.0
278940,0.0,0.0,0.0,0.0
279000,0.0,0.0,0.366,0.0
279060,0.0,0.0,0.0,0.00275
279120,0.0,0.0,0.0,0.0
279180,0.0,0.0,0.0,0.0
279240,0.0,0.0,0.0,0.0
279300,0.0,0.0,0.309,0.0
279360,0.0,0.0,0.0,0.00286
279420,0.0,0.0,0.0,0.0
279480,0.0,0.0,0.0,0.0
279540,0.0,0.0,0.0,0.0
279600,0.0,0.0,0.317,0.0
279660,0.0,0.0,0.0,0.0029
279720,0.0,0.0,0.0,0.0
279780,0.0,0.0,0.0,0.0
279840,0.0,0.0,0.0,0.00296
279900,0.0,0.0,0.394,0.00302
279960,0.0,0.0,0.0,0.0
280020,0.0,0.0,0.0,0.0
280080,0.0,0.0,0.0,0.0
280140,0.0,0.0,0.0,0.0
280200,0.0,0.0,0.358,0.0
280260,0.0,0.0,0.0,0.0
280320,0.0,0.0,0.0,0.00246
280380,0.0,0.001,0.0,0.00231
280440,0.0,0.0,0.0,0.0
280500,0.0,0.0,0.409,0.0
280560,0.0,0.0,0.0,0.0
280620,0.0,0.0,0.0,0.00254
280680,0.0,0.0,0.0,0.0024
280740,0.0,0.0,0.0,0.0
280800,0.0,0.0,0.303,0.0
280860,0.0,0.0,0.0,0.00248
280920,0.0,0.0,0.0,0.00205
280980,0.0,0.0,0.0,0.010499999999999999
281040,0.0,0.0,0.0,0.00386
281100,0.0,0.0,0.297,0.0025
281160,0.0,0.002,0.0,0.00922
281220,0.0,0.0,0.0,0.00212
281280,0.0,0.0,0.0,0.00229
281340,0.0,0.0,0.0,0.00304
281400,0.0,0.0,0.314,0.0
281460,0.0,0.0,0.0,0.0
281520,0.0,0.0,0.0,0.00217
281580,0.0,0.0,0.0,0.00214
281640,0.0,0.001,0.0,0.00502
281700,0.0,0.002,0.333,0.00417
281760,0.0,0.0,0.0,0.00294
281820,0.0,0.0,0.0,0.00479
281880,0.0,0.001,0.0,0.00236
281940,0.0,0.0,0.0,0.00241
282000,0.0,0.002,0.299,0.00256
282060,0.0,0.002,0.0,0.00258
282120,0.0,0.0,0.0,0.00724
282180,0.0,0.0,0.0,0.00492
282240,0.0,0.001,0.0,0.0047
282300,0.0,0.0,0.292,0.00224
282360,0.0,0.0,0.0,0.00405
282420,0.0,0.001,0.0,0.00453
282480,0.0,0.001,0.0,0.00329
282540,0.0,0.001,0.0,0.00486
282600,0.0,0.001,0.352,0.00952
282660,0.0,0.001,0.0,0.0083
282720,0.0,0.001,0.0,0.00873
282780,0.0,0.001,0.0,0.00236
282840,0.0,0.002,0.0,0.0025
282900,0.0,0.001,0.378,0.00264
282960,0.0,0.004,0.0,0.00916
283020,0.0,0.001,0.0,0.00258
283080,0.0,0.001,0.0,0.0
283140,0.0,0.001,0.0,0.009219999999999999
283200,0.0,0.002,0.334,0.00468
283260,0.0,0.002,0.0,0.007350000000000001
283320,0.0,0.001,0.0,0.00207
283380,0.0,0.001,0.0,0.01201
283440,0.0,0.001,0.0,0.0
283500,0.0,0.001,0.299,0.0
283560,0.0,0.001,0.0,0.00886
283620,0.0,0.0,0.0,0.0
283680,0.0,0.001,0.0,0.00294
283740,0.0,0.0,0.0,0.00212
283800,0.0,0.001,0.294,0.01022
283860,0.0,0.002,0.0,0.00425
283920,0.0,0.001,0.0,0.0038900000000000002
283980,0.0,0.004,0.0,0.01474
284040,0.0,0.001,0.0,0.00677
284100,0.0,0.001,0.293,0.0
284160,0.0,0.001,0.0,0.00419
284220,0.0,0.005,0.0,0.00956
284280,0.0,0.003,0.0,0.01244
284340,0.0,0.001,0.0,0.006200000000000001
284400,0.0,0.002,0.293,0.01726
284460,0.0,0.001,0.0,0.011200000000000002
284520,0.0,0.001,0.0,0.007259999999999999
284580,0.0,0.001,0.0,0.00949
284640,0.0,0.001,0.0,0.015620000000000002
284700,0.0,0.001,0.341,0.00905
284760,0.0,0.001,0.0,0.01046
284820,0.0,0.001,0.0,0.008629999999999999
284880,0.0,0.003,0.0,0.00539
284940,0.0,0.001,0.0,0.01524
285000,0.0,0.001,0.315,0.007520000000000001
285060,0.0,0.001,0.0,0.014279999999999998
285120,0.0,0.003,0.0,0.03441
285180,0.0,0.001,0.0,0.012329999999999999
285240,0.0,0.004,0.0,0.019270000000000002
285300,0.0,0.003,0.314,0.01647
285360,0.0,0.001,0.0,0.019739999999999997
285420,0.0,0.001,0.0,0.012709999999999999
285480,0.0,0.002,0.0,0.01221
285540,0.0,0.001,0.0,0.02256
285600,0.0,0.001,0.293,0.01409
285660,0.0,0.005,0.0,0.01822
285720,0.0,0.001,0.0,0.01518
285780,0.0,0.001,0.0,0.01404
285840,0.0,0.001,0.0,0.01536
285900,0.0,0.001,0.295,0.01357
285960,0.0,0.004,0.0,0.033710000000000004
286020,0.0,0.001,0.0,0.00986
286080,0.0,0.001,0.0,0.01451
286140,0.0,0.003,0.0,0.00738
286200,0.0,0.001,0.326,0.00266
286260,0.0,0.001,0.0,0.01167
286320,0.0,0.001,0.0,0.02486
286380,0.0,0.001,0.0,0.005719999999999999
286440,0.0,0.003,0.0,0.00462
286500,0.0,0.003,0.29,0.02117
286560,0.0,0.001,0.0,0.020849999999999997
286620,0.0,0.001,0.0,0.01701
286680,0.0,0.001,0.0,0.026779999999999998
286740,0.0,0.001,0.0,0.11219
286800,0.0,0.003,0.339,0.02997
286860,0.0,0.001,0.0,0.013300000000000001
286920,0.0,0.001,0.0,0.0063300000000000006
286980,0.0,0.003,0.0,0.01469
287040,0.0,0.003,0.0,0.022649999999999997
287100,0.0,0.004,0.379,0.038599999999999995
287160,0.0,0.006,0.0,0.025709999999999997
287220,0.0,0.007,0.0,0.029129999999999996
287280,0.0,0.002,0.0,0.11304
287340,0.0,0.003,0.0,0.03417
287400,0.0,0.001,0.331,0.01776
287460,0.0,0.004,0.0,0.041550000000000004
287520,0.0,0.003,0.0,0.02395
287580,0.0,0.001,0.0,0.020459999999999996
287640,0.0,0.001,0.0,0.014199999999999999
287700,0.0,0.001,0.293,0.034409999999999996
287760,0.0,0.001,0.0,0.04009
287820,0.0,0.001,0.0,0.030150000000000003
287880,0.0,0.001,0.0,0.0232
287940,0.0,0.004,0.0,0.02249
288000,0.0,0.002,0.311,0.047810000000000005
288060,0.0,0.001,0.0,0.027350000000000003
288120,0.0,0.001,0.0,0.034050000000000004
288180,0.0,0.003,0.0,0.06714
288240,0.0,0.003,0.0,0.03959
288300,0.0,0.001,0.337,0.034
288360,0.0,0.003,0.0,0.056670000000000005
288420,0.0,0.001,0.0,0.06298
288480,0.0,0.001,0.0,0.10041
288540,0.0,0.008,0.0,0.06056999999999999
288600,0.0,0.006,0.335,0.09126999999999999
288660,0.0,0.001,0.0,0.037649999999999996
288720,0.0,0.001,0.0,0.0718
288780,0.0,0.001,0.0,0.06722
288840,0.0,0.001,0.0,0.0995
288900,0.0,0.001,0.151,0.0587
288960,0.0,0.001,0.0,0.06665
289020,0.0,0.001,0.0,0.10951999999999999
289080,0.0,0.001,0.0,0.10375000000000001
289140,0.0,0.001,0.0,0.07289999999999999
289200,0.0,0.003,0.151,0.04622
289260,0.0,0.003,0.0,0.11509000000000001
289320,0.0,0.001,0.0,0.12205999999999999
289380,0.0,0.001,0.0,0.13236
289440,0.0,0.003,0.0,0.12044
289500,0.0,0.001,0.149,0.06584000000000001
289560,0.0,0.001,0.0,0.09965
289620,0.0,0.001,0.0,0.13403
289680,0.0,0.003,0.0,0.21719999999999998
289740,0.0,0.001,0.0,0.11318
289800,0.0,0.005,0.294,0.11399
289860,0.0,0.001,0.0,0.13623
289920,0.0,0.001,0.0,0.11461000000000002
289980,0.0,0.001,0.0,0.1517
290040,0.0,0.001,0.0,0.18753
290100,0.0,0.001,0.293,0.14391
290160,0.0,0.001,0.0,0.08773
290220,0.0,0.002,0.0,0.17981999999999998
290280,0.0,0.007,0.0,0.30945
290340,0.0,0.002,0.0,0.12928000000000003
290400,0.0,0.011,0.351,0.38394
290460,0.0,0.003,0.0,0.22887000000000002
290520,0.0,0.001,0.0,0.18844999999999998
290580,0.0,0.001,0.0,0.09649999999999999
290640,0.0,0.001,0.0,0.16059
290700,0.0,0.003,0.15,0.27815
290760,0.0,0.003,0.0,0.11523
290820,0.0,0.001,0.0,0.26549
290880,0.0,0.001,0.0,0.13817
290940,0.0,0.001,0.0,0.13582999999999998
291000,0.0,0.001,0.149,0.18238
291060,0.0,0.001,0.0,0.22885999999999995
291120,0.0,0.003,0.0,0.16165999999999997
291180,0.0,0.002,0.0,0.05807999999999999
291240,0.0,0.003,0.0,0.18913999999999997
291300,0.0,0.001,0.161,0.18061
291360,0.0,0.001,0.0,0.13987
291420,0.0,0.003,0.0,0.20908
291480,0.0,0.003,0.0,0.08964000000000001
291540,0.0,0.001,0.0,0.16055
291600,0.0,0.003,0.148,0.18148
291660,0.0,0.001,0.0,0.33909999999999996
291720,0.0,0.005,0.0,0.11045
291780,0.0,0.001,0.0,0.19767
291840,0.0,0.002,0.0,0.22496999999999998
291900,0.0,0.001,0.157,0.23012
291960,0.0,0.004,0.0,0.27407
292020,0.0,0.002,0.0,0.12491000000000001
292080,0.0,0.001,0.0,0.17170000000000002
292140,0.0,0.006,0.0,0.13782999999999998
292200,0.0,0.001,0.152,0.18005000000000002
292260,0.0,0.001,0.0,0.12635000000000002
292320,0.0,0.004,0.0,0.16464000000000004
292380,0.0,0.001,0.0,0.21356
292440,0.0,0.001,0.0,0.12908000000000003
292500,0.0,0.003,0.146,0.24232999999999996
292560,0.0,0.001,0.0,0.15253999999999998
292620,0.0,0.005,0.0,0.13773999999999997
292680,0.0,0.001,0.0,0.12965
292740,0.0,0.001,0.0,0.14069
292800,0.0,0.001,0.154,0.26589
292860,0.0,0.001,0.0,0.14629999999999999
292920,0.0,0.001,0.0,0.32441
292980,0.0,0.001,0.0,0.16247999999999999
293040,0.0,0.001,0.0,0.28542
293100,0.0,0.001,0.149,0.16618
293160,0.0,0.001,0.0,0.29713999999999996
293220,0.0,0.001,0.0,0.15151
293280,0.0,0.001,0.0,0.11229
293340,0.0,0.001,0.0,0.18417000000000003
293400,0.0,0.003,0.15,0.07970000000000001
293460,0.0,0.001,0.0,0.15403
293520,0.0,0.003,0.0,0.28302
293580,0.0,0.001,0.0,0.16547
293640,0.0,0.001,0.0,0.27621999999999997
293700,0.0,0.001,0.148,0.09258
293760,0.0,0.001,0.0,0.24011
293820,0.0,0.001,0.0,0.27011
293880,0.0,0.001,0.0,0.18353999999999998
293940,0.0,0.001,0.0,0.08456999999999999
294000,0.0,0.001,0.295,0.12933
294060,0.0,0.001,0.0,0.25958
294120,0.0,0.001,0.0,0.20402
294180,0.0,0.001,0.0,0.22801000000000002
294240,0.0,0.001,0.0,0.22630000000000003
294300,0.0,0.002,0.234,0.15301
294360,0.0,0.002,0.0,0.14420999999999998
294420,0.0,0.002,0.0,0.16465
294480,0.0,0.002,0.0,0.23314000000000001
294540,0.0,0.001,0.0,0.22603
294600,0.0,0.001,0.152,0.09506
294660,0.0,0.001,0.0,0.22041
294720,0.0,0.001,0.0,0.16499
294780,0.0,0.001,0.0,0.25588
294840,0.0,0.001,0.0,0.11264
294900,0.0,0.001,0.15,0.17042
294960,0.0,0.001,0.0,0.06035
295020,0.0,0.001,0.0,0.14862
295080,0.0,0.005,0.0,0.08926
295140,0.0,0.001,0.0,0.11647
295200,0.0,0.001,0.149,0.13885999999999998
295260,0.0,0.001,0.0,0.09784000000000001
295320,0.0,0.001,0.0,0.053739999999999996
295380,0.0,0.001,0.0,0.06121
295440,0.0,0.001,0.0,0.09297
295500,0.0,0.003,0.29,0.1264
295560,0.0,0.001,0.0,0.09996000000000001
295620,0.0,0.004,0.0,0.19466999999999998
295680,0.0,0.002,0.0,0.19548000000000004
295740,0.0,0.002,0.0,0.10696
295800,0.0,0.004,0.445,0.11918000000000001
295860,0.0,0.001,0.0,0.04774
295920,0.0,0.001,0.0,0.06072000000000001
295980,0.0,0.003,0.0,0.07908000000000001
296040,0.0,0.001,0.0,0.015340000000000001
296100,0.0,0.001,0.294,0.0383
296160,0.0,0.001,0.0,0.02694
296220,0.0,0.001,0.0,0.05151
296280,0.0,0.001,0.0,0.12603999999999999
296340,0.0,0.001,0.0,0.037309999999999996
296400,0.0,0.001,0.326,0.04147000000000001
296460,0.0,0.001,0.0,0.037140000000000006
296520,0.0,0.001,0.0,0.02476
296580,0.0,0.003,0.0,0.04541
296640,0.0,0.001,0.0,0.04457
296700,0.0,0.004,0.15,0.07911
296760,0.0,0.001,0.0,0.05242000000000001
296820,0.0,0.001,0.0,0.021419999999999998
296880,0.0,0.003,0.0,0.04956000000000001
296940,0.0,0.001,0.0,0.042069999999999996
297000,0.0,0.003,0.161,0.06067
297060,0.0,0.003,0.0,0.06502000000000001
297120,0.0,0.001,0.0,0.030510000000000002
297180,0.0,0.001,0.0,0.05491
297240,0.0,0.001,0.0,0.03041
297300,0.0,0.004,0.16,0.039650000000000005
297360,0.0,0.001,0.0,0.09759999999999999
297420,0.0,0.001,0.0,0.0195
297480,0.0,0.003,0.0,0.058289999999999995
297540,0.0,0.001,0.0,0.026350000000000002
297600,0.0,0.001,0.152,0.02565
297660,0.0,0.001,0.0,0.0648
297720,0.0,0.001,0.0,0.06082
297780,0.0,0.001,0.0,0.02047
297840,0.0,0.004,0.0,0.03262
297900,0.0,0.003,0.292,0.051140000000000005
297960,0.0,0.001,0.0,0.01863
298020,0.0,0.002,0.0,0.027750000000000004
298080,0.0,0.001,0.0,0.019790000000000002
298140,0.0,0.001,0.0,0.04753
298200,0.0,0.001,0.294,0.02847
298260,0.0,0.001,0.0,0.02175
298320,0.0,0.003,0.0,0.02626
298380,0.0,0.004,0.0,0.043620000000000006
298440,0.0,0.001,0.0,0.040440000000000004
298500,0.0,0.001,0.294,0.031129999999999998
298560,0.0,0.003,0.0,0.0194
298620,0.0,0.001,0.0,0.04794999999999999
298680,0.0,0.003,0.0,0.04249
298740,0.0,0.001,0.0,0.030429999999999995
298800,0.0,0.003,0.358,0.02135
298860,0.0,0.001,0.0,0.02058
298920,0.0,0.001,0.0,0.03925
298980,0.0,0.001,0.0,0.02898
299040,0.0,0.001,0.0,0.047619999999999996
299100,0.0,0.001,0.381,0.01716
299160,0.0,0.003,0.0,0.02553
299220,0.0,0.005,0.0,0.04148
299280,0.0,0.001,0.0,0.047909999999999994
299340,0.0,0.001,0.0,0.05856
299400,0.0,0.003,0.157,0.03539
299460,0.0,0.001,0.0,0.038520000000000006
299520,0.0,0.001,0.0,0.03938
299580,0.0,0.001,0.0,0.05433000000000001
299640,0.0,0.002,0.0,0.07573
299700,0.0,0.001,0.328,0.03324
299760,0.0,0.003,0.0,0.02772
299820,0.0,0.003,0.0,0.02323
299880,0.0,0.001,0.0,0.037
299940,0.0,0.003,0.0,0.022109999999999998
300000,0.0,0.001,0.3,0.03803
300060,0.0,0.001,0.0,0.04511
300120,0.0,0.001,0.0,0.01599
300180,0.0,0.001,0.0,0.030529999999999998
300240,0.0,0.003,0.0,0.04254
300300,0.0,0.004,0.303,0.06579
300360,0.0,0.001,0.0,0.030109999999999998
300420,0.0,0.008,0.0,0.09255000000000001
300480,0.0,0.003,0.0,0.054369999999999995
300540,0.0,0.001,0.0,0.04451
300600,0.0,0.003,0.423,0.07736
300660,0.0,0.003,0.0,0.02622
300720,0.0,0.004,0.0,0.07146
300780,0.0,0.001,0.0,0.044980000000000006
300840,0.0,0.005,0.0,0.07485
300900,0.0,0.001,0.295,0.026940000000000002
300960,0.0,0.003,0.0,0.05121
301020,0.0,0.001,0.0,0.04934
301080,0.0,0.001,0.0,0.03679
301140,0.0,0.006,0.0,0.0711
301200,0.0,0.001,0.15,0.05108000000000001
301260,0.0,0.001,0.0,0.05400999999999999
301320,0.0,0.003,0.0,0.04197
301380,0.0,0.001,0.0,0.08693000000000001
301440,0.0,0.001,0.0,0.07146999999999999
301500,0.0,0.001,0.152,0.050320000000000004
301560,0.0,0.003,0.0,0.06182
301620,0.0,0.003,0.0,0.05214
301680,0.0,0.001,0.0,0.05301
301740,0.0,0.001,0.0,0.07296
301800,0.0,0.001,0.171,0.10463000000000001
301860,0.0,0.002,0.0,0.02099
301920,0.0,0.002,0.0,0.06644
301980,0.0,0.001,0.0,0.04829
302040,0.0,0.001,0.0,0.04213
302100,0.0,0.001,0.167,0.039939999999999996
302160,0.0,0.004,0.0,0.12973
302220,0.0,0.001,0.0,0.0771
302280,0.0,0.001,0.0,0.06681
302340,0.0,0.001,0.0,0.04571
302400,0.0,0.001,0.305,0.06083
302460,0.0,0.003,0.0,0.15142
302520,0.0,0.003,0.0,0.13555
302580,0.0,0.001,0.0,0.13599
302640,0.0,0.003,0.0,0.16598000000000002
302700,0.0,0.003,0.296,0.08615999999999999
302760,0.0,0.003,0.0,0.17834999999999998
302820,0.0,0.001,0.0,0.20952
302880,0.0,0.001,0.0,0.12405000000000001
302940,0.0,0.001,0.0,0.19399999999999998
303000,0.0,0.004,0.197,0.23683999999999997
303060,0.0,0.003,0.0,0.17641000000000004
303120,0.0,0.003,0.0,0.3745899999999999
303180,0.0,0.003,0.0,0.166
303240,0.0,0.001,0.0,0.12561
303300,0.0,0.001,0.148,0.3923400000000001
303360,0.0,0.001,0.0,0.35842999999999997
303420,0.0,0.002,0.0,0.29551
303480,0.0,0.008,0.0,0.57377
303540,0.0,0.001,0.0,0.53145
303600,0.0,0.001,0.34,0.5291300000000001
303660,0.0,0.005,0.0,0.3180700000000001
303720,0.0,0.001,0.0,0.14544999999999997
303780,0.0,0.003,0.0,0.39421999999999996
303840,0.0,0.001,0.0,0.15744
303900,0.0,0.003,0.293,0.31937000000000004
303960,0.0,0.001,0.0,0.28785
304020,0.0,0.003,0.0,0.44692000000000004
304080,0.0,0.001,0.0,0.2447
304140,0.0,0.003,0.0,0.19121
304200,0.0,0.001,0.288,0.24684
304260,0.0,0.001,0.0,0.3897399999999999
304320,0.0,0.001,0.0,0.26259
304380,0.0,0.001,0.0,0.31023
304440,0.0,0.001,0.0,0.31933
304500,0.0,0.003,0.291,0.31892999999999994
304560,0.0,0.001,0.0,0.33754
304620,0.0,0.001,0.0,0.53672
304680,0.0,0.001,0.0,1.3283999999999998
304740,0.0,0.004,0.0,1.1316
304800,0.0,0.001,0.16,0.83842
304860,0.0,0.001,0.0,0.52991
304920,0.0,0.004,0.0,0.7686399999999999
304980,0.0,0.001,0.0,0.36412999999999995
305040,0.0,0.001,0.0,0.63621
305100,0.0,0.001,0.149,1.01071
305160,0.0,0.001,0.0,0.49004000000000003
305220,0.0,0.001,0.0,0.9332400000000002
305280,0.0,0.001,0.0,0.67654
305340,0.0,0.001,0.0,0.43420000000000003
305400,0.0,0.001,0.159,0.55256
305460,0.0,0.005,0.0,0.54803
305520,0.0,0.006,0.0,0.8283600000000001
305580,0.0,0.001,0.0,0.9849999999999999
305640,0.0,0.001,0.0,0.86072
305700,0.0,0.001,0.154,0.7997800000000002
305760,0.0,0.001,0.0,0.46205999999999997
305820,0.0,0.003,0.0,0.6279100000000001
305880,0.0,0.001,0.0,0.9048599999999999
305940,0.0,0.001,0.0,0.41755999999999993
306000,0.0,0.001,0.15,0.5437599999999999
306060,0.0,0.001,0.0,0.40654
306120,0.0,0.008,0.0,0.7576900000000001
306180,0.0,0.001,0.0,0.22619
306240,0.0,0.002,0.0,0.38273999999999997
306300,0.0,0.003,0.152,0.5615999999999999
306360,0.0,0.006,0.0,1.26798
306420,0.0,0.003,0.0,0.74346
306480,0.0,0.001,0.0,0.5612900000000001
306540,0.0,0.001,0.0,0.5364
306600,0.0,0.002,0.149,0.3496000000000001
306660,0.0,0.001,0.0,0.54724
306720,0.0,0.004,0.0,0.40748000000000006
306780,0.0,0.001,0.0,0.14261
306840,0.0,0.001,0.0,0.15666000000000002
306900,0.0,0.004,0.163,0.25545
306960,0.0,0.001,0.0,0.32752000000000003
307020,0.0,0.001,0.0,0.63459
307080,0.0,0.001,0.0,0.24506
307140,0.0,0.004,0.0,0.45146
307200,0.0,0.001,0.153,0.15686
307260,0.0,0.004,0.0,0.42971000000000004
307320,0.0,0.001,0.0,0.20288
307380,0.0,0.001,0.0,0.24104999999999996
307440,0.0,0.001,0.0,0.35278999999999994
307500,0.0,0.001,0.205,0.22543
307560,0.0,0.004,0.0,0.52936
307620,0.0,0.001,0.0,0.44749000000000005
307680,0.0,0.004,0.0,0.26453
307740,0.0,0.001,0.0,0.31823
307800,0.0,0.001,0.151,0.27163
307860,0.0,0.004,0.0,0.63447
307920,0.0,0.005,0.0,0.47805
307980,0.0,0.001,0.0,0.28052
308040,0.0,0.001,0.0,0.37538
308100,0.0,0.004,0.163,0.15759
308160,0.0,0.001,0.0,0.37593
308220,0.0,0.001,0.0,0.32473
308280,0.0,0.001,0.0,0.15541000000000002
308340,0.0,0.001,0.0,0.31156
308400,0.0,0.001,0.155,0.23589000000000002
308460,0.0,0.001,0.0,0.22104000000000001
308520,0.0,0.001,0.0,0.21179
308580,0.0,0.003,0.0,0.25114000000000003
308640,0.0,0.001,0.0,0.33968
308700,0.0,0.001,0.149,0.20477
308760,0.0,0.001,0.0,0.37631999999999993
308820,0.0,0.001,0.0,0.12742
308880,0.0,0.001,0.0,0.05487
308940,0.0,0.003,0.0,0.39132
309000,0.0,0.003,0.15,0.32084999999999997
309060,0.0,0.005,0.0,0.24966000000000002
309120,0.0,0.001,0.0,0.13419999999999999
309180,0.0,0.001,0.0,0.12531
309240,0.0,0.001,0.0,0.21566999999999997
309300,0.0,0.001,0.148,0.28464
309360,0.0,0.001,0.0,0.11717999999999999
309420,0.0,0.003,0.0,0.17670999999999998
309480,0.0,0.001,0.0,0.15781
309540,0.0,0.001,0.0,0.3056
309600,0.0,0.003,0.154,0.28265
309660,0.0,0.001,0.0,0.27459
309720,0.0,0.001,0.0,0.23106
309780,0.0,0.003,0.0,0.22938999999999996
309840,0.0,0.001,0.0,0.23750000000000002
309900,0.0,0.002,0.177,0.25946
309960,0.0,0.001,0.0,0.09433000000000001
310020,0.0,0.001,0.0,0.18327
310080,0.0,0.001,0.0,0.09863
310140,0.0,0.001,0.0,0.08592
310200,0.0,0.001,0.151,0.06811
310260,0.0,0.005,0.0,0.30650999999999995
310320,0.0,0.001,0.0,0.17553000000000002
310380,0.0,0.001,0.0,0.24036999999999997
