sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
370680,0.0,0.003,0.0,0.007690000000000001
370740,0.0,0.004,0.0,0.03287
370800,0.0,0.008,0.338,0.034699999999999995
370860,0.0,0.003,0.0,0.032850000000000004
370920,0.0,0.002,0.0,0.03757
370980,0.0,0.004,0.0,0.03155
371040,0.0,0.005,0.0,0.043469999999999995
371100,0.0,0.002,0.291,0.047139999999999994
371160,0.0,0.003,0.0,0.06009
371220,0.0,0.007,0.0,0.02386
371280,0.0,0.004,0.0,0.02257
371340,0.0,0.003,0.0,0.02975
371400,0.0,0.004,0.325,0.025410000000000002
371460,0.0,0.004,0.0,0.0761
371520,0.0,0.002,0.0,0.06155000000000001
371580,0.0,0.009,0.0,0.0327
371640,0.0,0.003,0.0,0.04026
371700,0.0,0.006,0.377,0.07231
371760,0.0,0.004,0.0,0.06075
371820,0.0,0.004,0.0,0.057280000000000005
371880,0.0,0.006,0.0,0.058339999999999996
371940,0.0,0.004,0.0,0.09648999999999999
372000,0.0,0.011,0.409,0.15129
372060,0.0,0.004,0.0,0.11764000000000001
372120,0.0,0.003,0.0,0.07612
372180,0.0,0.005,0.0,0.03659
372240,0.0,0.007,0.0,0.08256000000000001
372300,0.0,0.004,0.343,0.03694
372360,0.0,0.006,0.0,0.13032
372420,0.0,0.005,0.0,0.07909000000000001
372480,0.0,0.004,0.0,0.03395
372540,0.0,0.004,0.0,0.06273
372600,0.0,0.003,0.325,0.0404
372660,0.0,0.003,0.0,0.13118
372720,0.0,0.003,0.0,0.10916000000000001
372780,0.0,0.004,0.0,0.18395999999999998
372840,0.0,0.006,0.0,0.10466
372900,0.0,0.01,0.378,0.04189
372960,0.0,0.004,0.0,0.09971999999999999
373020,0.0,0.005,0.0,0.07685
373080,0.0,0.003,0.0,0.06887
373140,0.0,0.003,0.0,0.16340000000000002
373200,0.0,0.004,0.151,0.13368
373260,0.0,0.003,0.0,0.07182
373320,0.0,0.004,0.0,0.08104999999999998
373380,0.0,0.003,0.0,0.18650999999999998
373440,0.0,0.005,0.0,0.11316999999999999
373500,0.0,0.007,0.159,0.31438
373560,0.0,0.003,0.0,0.17375000000000002
373620,0.0,0.003,0.0,0.08359
373680,0.0,0.003,0.0,0.10826999999999999
373740,0.0,0.009,0.0,0.24504
373800,0.0,0.005,0.206,0.06819
373860,0.0,0.004,0.0,0.27238
373920,0.0,0.004,0.0,0.12769
373980,0.0,0.004,0.0,0.21067999999999998
374040,0.0,0.004,0.0,0.25721
374100,0.0,0.005,0.157,0.24611000000000002
374160,0.0,0.005,0.0,0.29716
374220,0.0,0.008,0.0,0.32931000000000005
374280,0.0,0.005,0.0,0.07725
374340,0.0,0.007,0.0,0.19224999999999998
374400,0.0,0.005,0.284,0.24465
374460,0.0,0.008,0.0,0.44465000000000005
374520,0.0,0.01,0.0,0.6290999999999999
374580,0.0,0.005,0.0,0.26091
374640,0.0,0.006,0.0,0.20565999999999998
374700,0.0,0.005,0.152,0.54057
374760,0.0,0.007,0.0,0.31515000000000004
374820,0.0,0.005,0.0,0.16988
374880,0.0,0.006,0.0,0.23755
374940,0.0,0.007,0.0,0.47485
375000,0.0,0.007,0.159,0.43968999999999997
375060,0.0,0.007,0.0,0.55596
375120,0.0,0.007,0.0,0.60227
375180,0.0,0.007,0.0,0.52605
375240,0.0,0.007,0.0,0.36686
375300,0.0,0.007,0.152,0.32066
375360,0.0,0.006,0.0,0.5961
375420,0.0,0.008,0.0,0.5219199999999999
375480,0.0,0.008,0.0,0.94164
375540,0.0,0.004,0.0,0.42122
375600,0.0,0.005,0.156,0.5038800000000001
375660,0.0,0.019,0.0,1.11134
375720,0.0,0.005,0.0,1.3967100000000001
375780,0.0,0.004,0.0,0.54937
375840,0.0,0.004,0.0,0.88756
375900,0.0,0.009,0.153,0.25181000000000003
375960,0.0,0.004,0.0,0.6734500000000001
376020,0.0,0.004,0.0,1.4064400000000001
376080,0.0,0.004,0.0,0.66701
376140,0.0,0.004,0.0,0.65421
376200,0.0,0.003,0.148,1.1050800000000003
376260,0.0,0.004,0.0,0.97636
376320,0.0,0.004,0.0,0.53425
376380,0.0,0.003,0.0,0.55503
376440,0.0,0.003,0.0,1.0551300000000001
376500,0.0,0.004,0.152,0.82766
376560,0.0,0.006,0.0,1.01927
376620,0.0,0.009,0.0,1.57495
376680,0.0,0.006,0.0,1.6032800000000003
376740,0.0,0.004,0.0,0.78889
376800,0.0,0.007,0.157,0.91269
376860,0.0,0.004,0.0,1.4678200000000001
376920,0.0,0.004,0.0,0.7714
376980,0.0,0.01,0.0,1.67855
377040,0.0,0.005,0.0,1.60238
377100,0.0,0.006,0.247,1.66096
377160,0.0,0.004,0.0,1.4994100000000001
377220,0.0,0.004,0.0,1.2920800000000001
377280,0.0,0.006,0.0,1.23063
377340,0.0,0.004,0.0,0.21948
377400,0.0,0.004,0.151,0.65144
377460,0.0,0.005,0.0,1.43533
377520,0.0,0.005,0.0,1.32173
377580,0.0,0.005,0.0,2.0739099999999997
377640,0.0,0.005,0.0,1.5416200000000002
377700,0.0,0.005,0.153,1.3048799999999998
377760,0.0,0.005,0.0,1.5162799999999999
377820,0.0,0.007,0.0,0.99771
377880,0.0,0.005,0.0,1.35748
377940,0.0,0.008,0.0,0.41808
378000,0.0,0.012,0.288,0.49190999999999996
378060,0.0,0.007,0.0,0.53414
378120,0.0,0.008,0.0,1.07673
378180,0.0,0.005,0.0,1.4796399999999998
378240,0.0,0.017,0.0,0.65067
378300,0.0,0.004,0.154,1.6773399999999998
378360,0.0,0.006,0.0,0.8855799999999999
378420,0.0,0.004,0.0,0.9375399999999999
378480,0.0,0.006,0.0,0.96156
378540,0.0,0.007,0.0,0.79954
378600,0.0,0.004,0.153,0.71088
378660,0.0,0.004,0.0,0.5717
378720,0.0,0.004,0.0,1.09075
378780,0.0,0.004,0.0,0.9393300000000001
378840,0.0,0.006,0.0,1.18481
378900,0.0,0.004,0.149,0.25884
378960,0.0,0.004,0.0,0.7108300000000001
379020,0.0,0.004,0.0,0.9721799999999999
379080,0.0,0.005,0.0,0.48441999999999996
379140,0.0,0.009,0.0,1.71884
379200,0.0,0.009,0.272,0.7579299999999999
379260,0.0,0.005,0.0,0.89695
379320,0.0,0.005,0.0,0.39166
379380,0.0,0.005,0.0,0.41139000000000003
379440,0.0,0.009,0.0,0.72256
379500,0.0,0.005,0.152,0.4949299999999999
379560,0.0,0.011,0.0,0.22215999999999997
379620,0.0,0.008,0.0,0.39168000000000003
379680,0.0,0.005,0.0,0.4244
379740,0.0,0.006,0.0,0.2467
379800,0.0,0.005,0.158,0.38161999999999996
379860,0.0,0.005,0.0,0.2533
379920,0.0,0.005,0.0,0.46468
379980,0.0,0.009,0.0,0.36682000000000003
380040,0.0,0.005,0.0,0.27459
380100,0.0,0.005,0.154,0.30674
380160,0.0,0.005,0.0,0.19961
380220,0.0,0.007,0.0,0.4465
380280,0.0,0.007,0.0,0.35751999999999995
380340,0.0,0.005,0.0,0.45117999999999997
380400,0.0,0.012,0.171,0.17797
380460,0.0,0.005,0.0,0.1997
380520,0.0,0.005,0.0,0.15142
380580,0.0,0.005,0.0,0.5618600000000001
380640,0.0,0.005,0.0,0.32927000000000006
380700,0.0,0.005,0.15,0.09821
380760,0.0,0.008,0.0,0.47761
380820,0.0,0.005,0.0,0.31897
380880,0.0,0.008,0.0,1.00955
380940,0.0,0.005,0.0,0.53673
381000,0.0,0.006,0.16,0.3436
381060,0.0,0.006,0.0,0.45306
381120,0.0,0.006,0.0,0.39957000000000004
381180,0.0,0.006,0.0,0.4429
381240,0.0,0.006,0.0,0.70981
381300,0.0,0.008,0.179,0.41882
381360,0.0,0.006,0.0,0.20740999999999998
381420,0.0,0.006,0.0,0.41830999999999996
381480,0.0,0.005,0.0,1.1492499999999999
381540,0.0,0.007,0.0,0.11999
381600,0.0,0.005,0.356,0.17086
381660,0.0,0.007,0.0,0.23340999999999995
381720,0.0,0.007,0.0,0.16829
381780,0.0,0.008,0.0,0.30155
381840,0.0,0.005,0.0,0.28437999999999997
381900,0.0,0.006,0.154,0.21063
381960,0.0,0.007,0.0,0.22447999999999999
382020,0.0,0.005,0.0,0.10767000000000002
382080,0.0,0.005,0.0,0.28585
382140,0.0,0.005,0.0,0.32798
382200,0.0,0.005,0.285,0.12417
382260,0.0,0.009,0.0,0.23173
382320,0.0,0.005,0.0,0.41781
382380,0.0,0.005,0.0,0.52778
382440,0.0,0.008,0.0,0.44665
382500,0.0,0.014,0.25,1.08481
382560,0.0,0.006,0.0,0.77369
382620,0.0,0.006,0.0,0.65587
382680,0.0,0.006,0.0,0.41881
382740,0.0,0.006,0.0,0.75527
382800,0.0,0.006,0.156,0.3462299999999999
382860,0.0,0.008,0.0,0.88876
382920,0.0,0.006,0.0,0.5719700000000001
382980,0.0,0.006,0.0,0.23343
383040,0.0,0.009,0.0,0.5714400000000001
383100,0.0,0.009,0.238,0.43861
383160,0.0,0.006,0.0,0.35738000000000003
383220,0.0,0.006,0.0,0.2256
383280,0.0,0.007,0.0,0.44943
383340,0.0,0.009,0.0,0.60716
383400,0.0,0.007,0.154,0.39313
383460,0.0,0.008,0.0,0.1653
383520,0.0,0.008,0.0,0.58149
383580,0.0,0.009,0.0,0.51174
383640,0.0,0.009,0.0,0.24677
383700,0.0,0.007,0.155,0.35694000000000004
383760,0.0,0.007,0.0,0.7496900000000001
383820,0.0,0.007,0.0,0.84758
383880,0.0,0.007,0.0,0.6865
383940,0.0,0.007,0.0,1.0273700000000001
384000,0.0,0.008,0.153,0.71133
384060,0.0,0.011,0.0,0.41865
384120,0.0,0.007,0.0,0.68982
384180,0.0,0.01,0.0,0.65079
384240,0.0,0.007,0.0,0.48099000000000003
384300,0.0,0.007,0.154,0.42216
384360,0.0,0.007,0.0,0.37826
384420,0.0,0.007,0.0,0.65567
384480,0.0,0.012,0.0,0.84034
384540,0.0,0.008,0.0,0.76183
384600,0.0,0.006,0.151,0.45065999999999995
384660,0.0,0.006,0.0,0.77221
384720,0.0,0.006,0.0,0.39065
384780,0.0,0.009,0.0,0.79339
384840,0.0,0.006,0.0,0.83999
384900,0.0,0.006,0.165,0.73721
384960,0.0,0.009,0.0,1.00029
385020,0.0,0.006,0.0,0.32095
385080,0.0,0.007,0.0,0.9192600000000001
385140,0.0,0.007,0.0,0.6858199999999999
385200,0.0,0.005,0.286,0.79742
385260,0.0,0.005,0.0,0.5795300000000001
385320,0.0,0.008,0.0,0.32791000000000003
385380,0.0,0.005,0.0,0.52232
385440,0.0,0.009,0.0,0.58441
385500,0.0,0.005,0.382,0.48809
385560,0.0,0.008,0.0,0.25754
385620,0.0,0.007,0.0,0.8170499999999999
385680,0.0,0.018,0.0,0.57265
385740,0.0,0.005,0.0,0.58249
385800,0.0,0.007,0.288,0.4840900000000001
385860,0.0,0.006,0.0,0.16425
385920,0.0,0.005,0.0,0.47947
385980,0.0,0.008,0.0,0.4296
386040,0.0,0.008,0.0,1.02389
386100,0.0,0.006,0.151,0.37903
386160,0.0,0.006,0.0,0.47251
386220,0.0,0.005,0.0,0.31856
386280,0.0,0.004,0.0,0.41991
386340,0.0,0.004,0.0,0.5491199999999999
386400,0.0,0.004,0.15,0.32936
386460,0.0,0.017,0.0,0.7964899999999999
386520,0.0,0.006,0.0,0.36471
386580,0.0,0.006,0.0,0.6448699999999999
386640,0.0,0.007,0.0,0.47111
386700,0.0,0.01,0.164,0.63389
386760,0.0,0.006,0.0,0.4442
386820,0.0,0.008,0.0,0.28148
386880,0.0,0.007,0.0,0.19654
386940,0.0,0.005,0.0,0.48457999999999996
387000,0.0,0.005,0.151,0.46947
387060,0.0,0.005,0.0,0.40699
387120,0.0,0.009,0.0,0.26545
387180,0.0,0.008,0.0,0.86608
387240,0.0,0.005,0.0,0.56563
387300,0.0,0.006,0.18,0.54766
387360,0.0,0.005,0.0,0.51258
387420,0.0,0.005,0.0,0.5537599999999999
387480,0.0,0.004,0.0,0.57531
387540,0.0,0.004,0.0,0.39434
387600,0.0,0.006,0.238,0.9544699999999999
387660,0.0,0.003,0.0,0.40479
387720,0.0,0.003,0.0,0.96802
387780,0.0,0.003,0.0,0.5199799999999999
387840,0.0,0.003,0.0,0.70288
387900,0.0,0.008,0.151,0.92183
387960,0.0,0.004,0.0,0.7925300000000001
388020,0.0,0.004,0.0,0.80829
388080,0.0,0.003,0.0,1.8693700000000002
388140,0.0,0.003,0.0,0.82855
388200,0.0,0.003,0.195,1.75498
388260,0.0,0.003,0.0,1.4828200000000002
388320,0.0,0.003,0.0,0.90898
388380,0.0,0.003,0.0,0.90429
388440,0.0,0.003,0.0,0.6061
388500,0.0,0.003,0.156,0.47831999999999997
388560,0.0,0.003,0.0,0.8820700000000001
388620,0.0,0.003,0.0,0.65761
388680,0.0,0.006,0.0,1.18825
388740,0.0,0.004,0.0,0.99937
388800,0.0,0.003,0.324,1.33904
388860,0.0,0.003,0.0,0.60998
388920,0.0,0.003,0.0,1.11636
388980,0.0,0.003,0.0,1.3089199999999999
389040,0.0,0.001,0.0,0.84924
389100,0.0,0.001,0.286,0.66057
389160,0.0,0.001,0.0,0.7703800000000001
389220,0.0,0.002,0.0,0.8627800000000001
389280,0.0,0.002,0.0,1.23891
389340,0.0,0.002,0.0,1.64598
389400,0.0,0.002,0.157,0.44167
389460,0.0,0.002,0.0,0.9817300000000002
389520,0.0,0.004,0.0,0.68241
389580,0.0,0.002,0.0,2.0586499999999996
389640,0.0,0.004,0.0,1.6846999999999999
389700,0.0,0.004,0.32,0.73453
389760,0.0,0.002,0.0,0.90467
389820,0.0,0.004,0.0,0.8469899999999999
389880,0.0,0.002,0.0,0.46040000000000003
389940,0.0,0.003,0.0,0.61313
390000,0.0,0.002,0.239,0.99461
390060,0.0,0.005,0.0,1.6068300000000002
390120,0.0,0.002,0.0,0.7683800000000001
390180,0.0,0.001,0.0,0.80942
390240,0.0,0.005,0.0,0.48256999999999994
390300,0.0,0.003,0.406,1.0021799999999998
390360,0.0,0.002,0.0,1.18922
390420,0.0,0.002,0.0,0.5782299999999999
390480,0.0,0.002,0.0,0.62985
390540,0.0,0.001,0.0,0.47349
390600,0.0,0.002,0.242,1.1244699999999999
390660,0.0,0.002,0.0,0.46679000000000004
390720,0.0,0.002,0.0,0.52285
390780,0.0,0.002,0.0,0.67347
390840,0.0,0.002,0.0,1.07746
390900,0.0,0.002,0.157,0.65047
390960,0.0,0.002,0.0,1.68996
391020,0.0,0.001,0.0,0.73493
391080,0.0,0.002,0.0,1.31842
391140,0.0,0.002,0.0,2.07158
391200,0.0,0.001,0.149,1.9389199999999998
391260,0.0,0.001,0.0,0.87456
391320,0.0,0.002,0.0,0.70983
391380,0.0,0.001,0.0,0.9792399999999999
391440,0.0,0.001,0.0,0.9314699999999999
391500,0.0,0.001,0.146,1.3440600000000003
391560,0.0,0.001,0.0,0.63637
391620,0.0,0.002,0.0,0.76353
391680,0.0,0.001,0.0,0.63201
391740,0.0,0.004,0.0,0.4778
391800,0.0,0.006,0.244,1.2530299999999999
391860,0.0,0.003,0.0,1.4613999999999998
391920,0.0,0.002,0.0,0.32598000000000005
391980,0.0,0.004,0.0,0.49444
392040,0.0,0.002,0.0,0.8718199999999999
392100,0.0,0.002,0.171,0.50128
392160,0.0,0.001,0.0,2.1557900000000005
392220,0.0,0.004,0.0,0.70516
392280,0.0,0.002,0.0,0.5194300000000001
392340,0.0,0.001,0.0,0.59063
392400,0.0,0.001,0.165,0.77863
392460,0.0,0.002,0.0,0.60026
392520,0.0,0.001,0.0,0.6834100000000001
392580,0.0,0.002,0.0,1.5593700000000001
392640,0.0,0.001,0.0,0.07288
392700,0.0,0.001,0.287,0.61047
392760,0.0,0.002,0.0,0.723
392820,0.0,0.002,0.0,0.65673
392880,0.0,0.001,0.0,0.82067
392940,0.0,0.002,0.0,0.27904
393000,0.0,0.002,0.241,0.9126099999999999
393060,0.0,0.002,0.0,0.8235000000000001
393120,0.0,0.001,0.0,0.6547100000000001
393180,0.0,0.002,0.0,0.48712
393240,0.0,0.004,0.0,0.57167
393300,0.0,0.001,0.151,0.78684
393360,0.0,0.001,0.0,1.02904
393420,0.0,0.002,0.0,0.8068500000000001
393480,0.0,0.001,0.0,1.35257
393540,0.0,0.002,0.0,0.55766
393600,0.0,0.002,0.405,0.6679900000000001
393660,0.0,0.001,0.0,0.87602
393720,0.0,0.001,0.0,0.6550299999999999
393780,0.0,0.004,0.0,0.62217
393840,0.0,0.002,0.0,0.5441600000000001
393900,0.0,0.002,0.449,1.08932
393960,0.0,0.006,0.0,0.71151
394020,0.0,0.001,0.0,0.48286000000000007
394080,0.0,0.002,0.0,0.45037000000000005
394140,0.0,0.006,0.0,0.43642
394200,0.0,0.004,0.297,0.4336
394260,0.0,0.001,0.0,0.7719100000000001
394320,0.0,0.006,0.0,0.89568
394380,0.0,0.002,0.0,0.7678400000000001
394440,0.0,0.004,0.0,0.37226000000000004
394500,0.0,0.001,0.152,0.5249
394560,0.0,0.001,0.0,0.37309
394620,0.0,0.002,0.0,0.7289
394680,0.0,0.001,0.0,0.5287299999999999
394740,0.0,0.001,0.0,0.685
394800,0.0,0.002,0.24,0.6816099999999999
394860,0.0,0.004,0.0,1.1003900000000002
394920,0.0,0.002,0.0,0.50213
394980,0.0,0.004,0.0,0.6004200000000001
395040,0.0,0.002,0.0,0.46282
395100,0.0,0.004,0.155,0.6590600000000001
395160,0.0,0.002,0.0,0.69745
395220,0.0,0.001,0.0,1.04878
395280,0.0,0.002,0.0,0.7405700000000001
395340,0.0,0.002,0.0,0.7538800000000001
395400,0.0,0.002,0.236,1.09631
395460,0.0,0.002,0.0,0.60272
395520,0.0,0.001,0.0,0.8161000000000002
395580,0.0,0.001,0.0,0.5809500000000001
395640,0.0,0.001,0.0,0.6347499999999999
395700,0.0,0.001,0.149,0.69536
395760,0.0,0.004,0.0,0.55065
395820,0.0,0.003,0.0,0.53979
395880,0.0,0.001,0.0,0.51549
395940,0.0,0.001,0.0,0.5528799999999999
396000,0.0,0.004,0.239,1.11965
396060,0.0,0.003,0.0,1.5117900000000002
396120,0.0,0.003,0.0,1.20916
396180,0.0,0.003,0.0,0.92541
396240,0.0,0.003,0.0,1.01078
396300,0.0,0.004,0.234,1.5502900000000002
396360,0.0,0.003,0.0,2.2135899999999995
396420,0.0,0.005,0.0,2.2052700000000005
396480,0.0,0.006,0.0,1.6878499999999999
396540,0.0,0.004,0.0,2.0215899999999998
396600,0.0,0.003,0.151,2.69328
396660,0.0,0.003,0.0,1.8897500000000003
396720,0.0,0.005,0.0,1.7212399999999999
396780,0.0,0.003,0.0,1.49732
396840,0.0,0.003,0.0,1.836
396900,0.0,0.004,0.233,1.5701699999999998
396960,0.0,0.01,0.0,3.4703199999999996
397020,0.0,0.003,0.0,2.00739
397080,0.0,0.005,0.0,3.0493799999999998
397140,0.0,0.003,0.0,2.0777900000000002
397200,0.0,0.005,0.258,2.3067100000000003
397260,0.0,0.003,0.0,2.0907099999999996
397320,0.0,0.003,0.0,1.64364
397380,0.0,0.004,0.0,2.14258
397440,0.0,0.003,0.0,3.0407100000000007
397500,0.0,0.004,0.236,2.65524
397560,0.0,0.005,0.0,2.02694
397620,0.0,0.003,0.0,1.10123
397680,0.0,0.006,0.0,1.59607
397740,0.0,0.004,0.0,1.84336
397800,0.0,0.003,0.149,2.97197
397860,0.0,0.003,0.0,3.8542699999999996
397920,0.0,0.003,0.0,2.0490099999999996
397980,0.0,0.005,0.0,2.56634
398040,0.0,0.003,0.0,4.34808
398100,0.0,0.003,0.15,1.91326
398160,0.0,0.007,0.0,3.0637100000000004
398220,0.0,0.003,0.0,2.57868
398280,0.0,0.004,0.0,4.13678
398340,0.0,0.006,0.0,4.1837100000000005
398400,0.0,0.004,0.155,2.39522
398460,0.0,0.006,0.0,2.8698099999999998
398520,0.0,0.004,0.0,1.7093499999999997
398580,0.0,0.004,0.0,1.6803400000000002
398640,0.0,0.005,0.0,1.6219299999999999
398700,0.0,0.004,0.178,1.4298700000000002
398760,0.0,0.004,0.0,2.5873600000000003
398820,0.0,0.004,0.0,1.73912
398880,0.0,0.006,0.0,2.03959
398940,0.0,0.004,0.0,1.7597900000000004
399000,0.0,0.004,0.152,1.2795999999999998
399060,0.0,0.006,0.0,3.57187
399120,0.0,0.004,0.0,1.7867899999999999
399180,0.0,0.004,0.0,1.92667
399240,0.0,0.007,0.0,2.0636300000000003
399300,0.0,0.004,0.155,1.43981
399360,0.0,0.01,0.0,2.00928
399420,0.0,0.006,0.0,2.57146
399480,0.0,0.007,0.0,2.47829
399540,0.0,0.004,0.0,2.4310099999999997
399600,0.0,0.006,0.235,1.92138
399660,0.0,0.004,0.0,2.12042
399720,0.0,0.004,0.0,1.6967100000000002
399780,0.0,0.004,0.0,2.70055
399840,0.0,0.005,0.0,1.4663
399900,0.0,0.008,0.249,2.61569
399960,0.0,0.005,0.0,3.7139599999999997
400020,0.0,0.005,0.0,2.6455699999999998
400080,0.0,0.005,0.0,3.5184900000000003
400140,0.0,0.004,0.0,3.4374200000000004
400200,0.0,0.004,0.146,2.36146
400260,0.0,0.004,0.0,2.80077
400320,0.0,0.006,0.0,3.60778
400380,0.0,0.004,0.0,3.3847300000000002
400440,0.0,0.004,0.0,2.93226
400500,0.0,0.009,0.147,2.35451
400560,0.0,0.004,0.0,3.8732500000000005
400620,0.0,0.004,0.0,2.0103
400680,0.0,0.006,0.0,2.5624100000000003
400740,0.0,0.004,0.0,2.45977
400800,0.0,0.004,0.151,1.74856
400860,0.0,0.008,0.0,2.98311
400920,0.0,0.007,0.0,1.91605
400980,0.0,0.004,0.0,1.34384
401040,0.0,0.004,0.0,1.4507700000000001
401100,0.0,0.006,0.247,1.3873600000000001
401160,0.0,0.005,0.0,3.24205
401220,0.0,0.004,0.0,1.40839
401280,0.0,0.006,0.0,1.51548
401340,0.0,0.004,0.0,2.14954
401400,0.0,0.004,0.151,0.8162400000000001
401460,0.0,0.007,0.0,2.3268
401520,0.0,0.004,0.0,0.65038
401580,0.0,0.008,0.0,2.3156499999999998
401640,0.0,0.004,0.0,0.70871
401700,0.0,0.004,0.152,1.05164
401760,0.0,0.004,0.0,0.9600799999999999
401820,0.0,0.004,0.0,1.6050200000000001
401880,0.0,0.004,0.0,1.2501099999999998
401940,0.0,0.004,0.0,1.8365600000000002
402000,0.0,0.004,0.153,3.02052
402060,0.0,0.004,0.0,1.7343699999999997
402120,0.0,0.004,0.0,1.75668
402180,0.0,0.004,0.0,1.99482
402240,0.0,0.004,0.0,2.76994
402300,0.0,0.004,0.151,1.35473
402360,0.0,0.006,0.0,2.1079199999999996
402420,0.0,0.004,0.0,1.9212699999999998
402480,0.0,0.004,0.0,1.61755
402540,0.0,0.006,0.0,1.76979
402600,0.0,0.004,0.151,1.65416
402660,0.0,0.004,0.0,2.2453700000000003
402720,0.0,0.004,0.0,1.34426
402780,0.0,0.004,0.0,1.61631
402840,0.0,0.004,0.0,1.38007
402900,0.0,0.004,0.193,1.7698399999999999
402960,0.0,0.006,0.0,1.4781400000000002
403020,0.0,0.004,0.0,2.3362800000000004
403080,0.0,0.004,0.0,0.9588599999999999
403140,0.0,0.006,0.0,1.75508
403200,0.0,0.004,0.15,1.28099
403260,0.0,0.003,0.0,1.62284
403320,0.0,0.006,0.0,2.7777499999999997
403380,0.0,0.003,0.0,1.17726
403440,0.0,0.003,0.0,1.8952900000000001
403500,0.0,0.003,0.154,2.97497
403560,0.0,0.003,0.0,1.8217700000000001
403620,0.0,0.001,0.0,2.07971
403680,0.0,0.002,0.0,1.04014
403740,0.0,0.002,0.0,1.89038
403800,0.0,0.002,0.274,0.38854
403860,0.0,0.001,0.0,1.40581
403920,0.0,0.001,0.0,1.04344
403980,0.0,0.001,0.0,1.46463
404040,0.0,0.001,0.0,2.12599
404100,0.0,0.001,0.152,1.29874
404160,0.0,0.002,0.0,0.8533900000000001
404220,0.0,0.002,0.0,1.42806
404280,0.0,0.002,0.0,1.39159
404340,0.0,0.001,0.0,0.93619
404400,0.0,0.001,0.15,1.0453199999999998
404460,0.0,0.001,0.0,1.6618
404520,0.0,0.001,0.0,1.52023
404580,0.0,0.001,0.0,0.71444
404640,0.0,0.001,0.0,1.1702199999999998
404700,0.0,0.001,0.148,1.3562800000000002
404760,0.0,0.002,0.0,2.14044
404820,0.0,0.005,0.0,1.54069
404880,0.0,0.001,0.0,1.8785999999999998
404940,0.0,0.001,0.0,1.8099399999999999
405000,0.0,0.001,0.156,2.3592299999999997
405060,0.0,0.002,0.0,1.7258200000000004
405120,0.0,0.004,0.0,1.9880300000000002
405180,0.0,0.001,0.0,1.2713
405240,0.0,0.001,0.0,2.32276
405300,0.0,0.001,0.149,3.4465700000000004
405360,0.0,0.001,0.0,0.9853199999999999
405420,0.0,0.001,0.0,1.8268500000000003
405480,0.0,0.002,0.0,1.54209
405540,0.0,0.001,0.0,1.7114900000000004
405600,0.0,0.001,0.155,0.84168
405660,0.0,0.001,0.0,0.34413
405720,0.0,0.007,0.0,1.80271
405780,0.0,0.002,0.0,0.71054
405840,0.0,0.001,0.0,1.1388
405900,0.0,0.001,0.152,1.28599
405960,0.0,0.002,0.0,1.0799699999999999
406020,0.0,0.001,0.0,0.67991
406080,0.0,0.001,0.0,0.6674100000000001
406140,0.0,0.002,0.0,0.84057
406200,0.0,0.001,0.155,0.76593
406260,0.0,0.001,0.0,1.5628900000000001
406320,0.0,0.001,0.0,0.88133
406380,0.0,0.001,0.0,0.6475899999999999
406440,0.0,0.001,0.0,2.68163
406500,0.0,0.001,0.154,2.5593500000000002
406560,0.0,0.002,0.0,1.16963
406620,0.0,0.001,0.0,2.94444
406680,0.0,0.001,0.0,1.25027
406740,0.0,0.006,0.0,1.8774000000000002
406800,0.0,0.001,0.185,3.4838000000000005
406860,0.0,0.002,0.0,3.3408800000000003
406920,0.0,0.001,0.0,2.3367600000000004
406980,0.0,0.001,0.0,2.1680800000000002
407040,0.0,0.001,0.0,2.4674300000000002
407100,0.0,0.001,0.161,3.5350399999999995
407160,0.0,0.001,0.0,2.6992599999999998
407220,0.0,0.001,0.0,1.32627
407280,0.0,0.001,0.0,3.2980899999999997
407340,0.0,0.005,0.0,3.55624
407400,0.0,0.001,0.158,3.19314
407460,0.0,0.001,0.0,2.56696
407520,0.0,0.001,0.0,1.26541
407580,0.0,0.002,0.0,2.6409000000000002
407640,0.0,0.001,0.0,1.55491
407700,0.0,0.001,0.189,2.5055
407760,0.0,0.001,0.0,3.2943899999999995
407820,0.0,0.007,0.0,1.9701399999999998
407880,0.0,0.002,0.0,3.2783900000000004
407940,0.0,0.001,0.0,3.5255300000000007
408000,0.0,0.001,0.152,2.50706
408060,0.0,0.001,0.0,3.860569999999999
408120,0.0,0.001,0.0,2.3854599999999997
408180,0.0,0.001,0.0,1.30186
408240,0.0,0.001,0.0,1.5076200000000002
408300,0.0,0.002,0.233,4.07058
408360,0.0,0.002,0.0,2.21636
408420,0.0,0.002,0.0,2.62668
408480,0.0,0.004,0.0,3.1874100000000007
408540,0.0,0.001,0.0,2.13592
408600,0.0,0.002,0.15,3.30625
408660,0.0,0.005,0.0,2.2754499999999998
408720,0.0,0.005,0.0,2.5282
408780,0.0,0.001,0.0,2.31495
408840,0.0,0.008,0.0,3.5359700000000003
408900,0.0,0.001,0.154,1.8974099999999998
408960,0.0,0.001,0.0,1.6795799999999999
409020,0.0,0.007,0.0,1.33951
409080,0.0,0.004,0.0,1.70958
409140,0.0,0.001,0.0,1.82545
409200,0.0,0.001,0.155,0.911
409260,0.0,0.001,0.0,2.2041500000000003
409320,0.0,0.001,0.0,2.8827700000000003
409380,0.0,0.002,0.0,3.85569
409440,0.0,0.001,0.0,4.557989999999999
409500,0.0,0.001,0.15,2.00621
