operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,136663.240748556,16577.35164313222,1,1,14133.648356867789,900,2700,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,159312.9480800017,8910.588000001298,3,0,647040,,0,39600,0,1174.31008,31.838720000000194
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,156091.68071222023,6956.080712220428,3,1,27193.91928777975,900,1530,,,,
0,59,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,141122.10634682438,20862.511872834344,4,2,647160,,0,39600,0,2810.2283063583805,2810.2283063583805
0,83,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,170062.93271426752,16306.411078810415,1,1,14428.588921189585,600,2700,,,,
0,49,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,209859.00535409542,28413.657990510575,4,1,647640,,0,39600,0,2931.377363583818,2931.377363583818
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,152199.49613549176,10791.192455491626,5,0,647760,,0,39600.0,0.0,1211.7262400000004,186.14720000000034
0,79,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,145094.39497399805,33008.25497399786,4,3,1846,1577.0,1577,,,,
0,54,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,22.783333333333335,12.0,True,False,155617.39990577457,,,,,,,47579.99999999999,47579.99999999999,,
0,55,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,17.35,12.0,True,False,153650.49209427251,,,,,,,67140.0,67140.0,,
0,76,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,0.31666666666666665,12.0,True,False,154761.39037147962,,,,,,,42060.0,42060.0,,
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.066666666666666,12.0,True,False,157422.49068819743,,,,,,,50160.0,50160.0,,
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,179702.1182478358,27086.824587142255,2,1,648000,,0,39600,0,2910.393660693646,2910.393660693646
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,150872.48727999892,1473.7377599994938,5,0,648360,,0,39600,0,1200.9339200000004,0
0,50,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,175806.27682053816,19501.52777038511,5,2,14204,1510,1510,,,,
0,60,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,180863.7643173,29017.734317299757,4,3,3372,1394,1394,,,,
0,62,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,131376.59981955416,13942.709819553682,1,0,18000,2700,2700,,,,
0,72,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,199811.53000000003,14013.530000000028,1,0,18000,2700,2700,,,,
0,66,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,145202.8722019707,16033.106386461302,1,0,18000.0,2700,2700,,,,
0,90,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,147673.7738024267,20100.806072095824,1,1,13832.193927903883,900,2700,,,,
0,84,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,214067.75002470613,30841.750024706125,2,1,4218,1615,1615,,,,
0,46,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,201769.04622855503,15406.516948554548,3,1,650220,,0,39600,0,61.499279999756254,61.499279999756254
0,62,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,131376.5998195544,12924.699819553789,1,0,650820,,0,39600,0,2.3283064365386963e-10,0
0,76,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,156103.39037147962,33458.34426941652,5,4,1843,1342,1342,,,,
0,74,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,174858.49296267936,22101.35296267971,1,1,651540,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,160551.6128800017,5439.448080001344,3,0,651840,,0,39600.0,0.0,1238.6647999999998,0.0
0,89,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,141120.69277596756,20126.84124274859,4,2,15002,1792.0,1792,,,,
0,63,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,180726.31940512624,27520.278671023356,1,0,652260,,0,39600,0,2967.79073410405,2700.0
0,57,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,164746.15317615628,13212.917057082766,4,1,652440,,0,39600,0,2957.4861190751453,2957.4861190751453
0,98,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,213667.28006938985,28270.280069389846,4,3,7006,1210,1210,,,,
0,36,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,True,False,123191.82180277526,0,4,0,652680,,0,39600,2.3283064365386963e-10,2.3283064365386963e-10,0
0,54,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,157065.39990577457,27527.848491037257,3,2,3336,1448,1448,,,,
0,47,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,136042.83603443415,9200.001869818749,5,1,20437,1606,1606,,,,
0,91,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,156652.34842998028,24355.57367193456,3,1,9280,1377,1377,,,,
0,72,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,199811.53000000026,10809.430000000051,1,0,653280,,0,39600.0,0.0,2.3283064365386963e-10,0.0
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,159024.49068819743,31737.390385570427,3,2,3759,1602.0,1602,,,,
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,157621.68071222023,2174.140712220251,3,0,32023,1530,1530,,,,
0,95,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,166562.7526393957,11182.832639395769,5,1,21717,1454,1454,,,,
0,46,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,204781.9327164163,15406.516948554548,3,0,653460.0,,0,39600.0,0.0,3012.8864878612726,1510.5007200002437
0,99,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,138951.50054896576,19125.120548965868,1,1,13612.769451034681,900.0,2700,,,,
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,139774.39926127277,13333.53164313169,1,0,653520,,0,39600,0,3111.158512716764,2700.0
0,93,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,134616.79840339694,14288.09673522034,4,0,653640,,0,39600.0,0.0,3901.5316681764857,2553.0
0,83,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,172762.93271426752,12706.411078810415,1,0,18000,2700.0,2700,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,153389.41069549177,6241.408695492431,5,0,653700,,0,39600.0,0.0,1189.91456,0.0
0,55,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,155051.49209427251,25936.602094272574,3,2,4380,1401.0,1401,,,,
0,62,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,134374.34450972782,12924.699819553789,1,0,653820,,0,39600.0,0.0,2997.7446901734083,0.0
0,71,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,142812.47860915886,18212.177782491162,5,2,15509,1575.0,1575,,,,
0,73,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,172786.34332300103,11563.529723294203,3,0,22871,1530,1530,,,,
0,60,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,183715.84971961213,26761.494317299417,4,2,654240,,0,39600,0,2852.085402312146,2852.085402312146
0,94,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,137425.99192639778,12684.461622610412,5,1,22410,1319,1319,,,,
0,50,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,178773.82645348614,16630.90777038523,5,0,654600,,0,39600,0,2967.5496329479824,2658.0
0,70,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,205336.33921811782,11973.629674001073,3,0,654720,,0,39600,0,3827.2095441176657,1330.0
0,43,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,True,False,137880.8132740224,0,1,0,655080,,0,39600,3955.5578184971146,3955.5578184971146,0
0,74,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,178681.46165791468,22101.35296267971,1,0,655380,,0,39600,0,3822.9686952353145,2699.9999999998836
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,True,False,157621.68071222046,0,3,0,655680,,0,39600,2.3283064365386963e-10,2.3283064365386963e-10,0
0,82,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,130707.14729002105,9998.714805255979,3,0,655860,,0,39600,0,3820.002484764734,1312.0
0,36,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,True,False,126622.69044728394,0,4,0,656100,,0,39600,3430.8686445086755,3430.8686445086755,0
0,52,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,168169.42101063265,7511.98062566288,2,0,656280,,0,39600,0,2887.1103849711026,0
0,55,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,155051.49209427275,23245.712094272792,3,2,656400,,0,39600,0,2.3283064365386963e-10,2.3283064365386963e-10
0,48,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,157834.8342705649,22266.037462160595,1,0,656460,,0,39600,0,2921.314333526016,2700.0
0,55,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,155051.49209427286,23245.712094272792,3,2,656460,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,85,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,205285.16751541162,10313.787515412085,2,1,19492.212484588377,900,1717,,,,
0,79,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,148998.42113723335,28057.884973998094,4,1,656820,,0,39600,0,3904.0261632353145,3904.0261632353145
0,72,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,203835.5505848238,10809.430000000051,1,0,657300,,0,39600.0,0.0,4024.0205848235487,0.0
0,96,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,150959.6018815288,18851.077737646163,1,0,657300,,0,39600.0,0.0,4027.946808705905,2700.0
0,92,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,138131.9595612978,9723.555133236849,3,0,25782,1450.0,1450,,,,
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,176877.47365906485,20956.407447182704,1,0,657360,,0,39600,0,3884.5462118823716,2700.0
0,90,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,151544.0273038385,16781.70607209678,1,0,657360,,0,39600,0,3870.2535014117893,2700.0
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,162922.0987975504,31387.98038557016,3,0,657660,,0,39600,0,3897.6081093529597,3273.0
0,47,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,138973.99455235322,7247.62186981886,5,0,657780,,0,39600,0,2931.15851791908,1260.0
0,54,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,160048.02392484972,25602.238491037388,3,0,657780,,0,39600,0,2982.6240190751473,2978.0
0,58,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,212675.7347422994,22729.68850761657,5,1,657840,,0,39600,0,2914.636234682085,2914.636234682085
0,98,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,215418.28006938985,24560.280069389846,4,2,10728,1751,1751,,,,
0,78,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,147397.36983840368,24065.28176304917,4,1,658140,,0,39600,0,4061.2080753529603,4061.2080753529603
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,161818.6700000017,0.0,3,0,658560,,0,39600.0,1267.0571199999997,1267.0571199999997,0.0
0,89,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,142524.69277596756,14838.84124274859,4,1,20301,1404.0,1404,,,,
0,76,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,157577.39037147962,27360.34426941652,5,3,7908,1474,1474,,,,
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,True,False,161047.8447393881,0.0,3,0,659100,,0,39600.0,3426.164027167631,3426.164027167631,0.0
0,71,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,144424.47860915886,14507.177782491162,5,1,19229,1612.0,1612,,,,
0,57,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,164833.66705708113,6581.963176158317,4,0,26117,87.51388092485467,87.51388092485467,,,,
0,55,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,157914.71459600696,23245.712094272792,3,1,659340,,0,39600,0,2863.2225017341075,2863.2225017341075
0,97,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,176213.17777576813,12534.897775767426,2,0,21755.74222423234,900,24.850000000791624,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,154642.88141549178,1767.2132554937261,5,0,659460,,0,39600,0,1253.4707199999998,0
0,67,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,137663.06823706278,3260.058237062767,2,0,28104,1771,1771,,,,
0,59,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,144114.17991850068,11254.420179191613,4,0,659940,,0,39600,0,2992.0735716763033,1793.7716936416195
0,99,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,141651.50054896576,14785.280548965318,1,0,18000,2700,2700,,,,
0,87,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,162376.2051337232,19699.09823627903,1,1,13464.901763719889,900,2700,,,,
0,80,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,146766.34855715453,9471.95741958129,2,1,24336.932580419474,900,1658,,,,
0,95,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,167999.7526393957,4596.832639395769,5,0,28287,1437,1437,,,,
0,65,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,182588.07747558146,16381.68824783506,2,0,661620,,0,39600,0,2885.959227745666,184.60633930635413
0,49,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,212874.7716702804,17324.705354096182,4,0,661740,,0,39600,0,3015.7663161849746,1694.622636416182
0,63,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,180752.18572131076,18069.4894051264,1,0,661740,,0,39600,0,25.866316184517927,0.0
0,77,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,147444.78362623643,12006.44192747138,5,2,18263.55807252862,600,864.2716987646868,,,,
0,84,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,214067.75002470624,18675.620024706237,2,1,662340,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,88,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,210923.60938688216,13828.019653117051,2,0,662700,,0,39600,0,3956.919733764729,1751.0
0,94,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,138951.99192639778,5603.461622610412,5,0,29502,1526,1526,,,,
0,66,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,145202.8722019707,2275.9763864617635,1,0,31704.913613538698,900,0,,,,
0,63,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,183572.40013113734,18069.4894051264,1,0,664560,,0,39600,0,2820.2144098265935,0
0,57,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,167830.8513281794,3758.557057082897,4,0,665340,,0,39600,0,2997.1842710982723,0
0,99,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,145590.9805819658,14175.510548964601,1,0,665400,,0,39600,0,3939.480033000022,0
0,77,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,148309.05532500113,9270.713626236067,5,1,20980,864.2716987646868,864.2716987646868,,,,
0,84,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,217961.6523697651,18675.620024706237,2,0,666360,,0,39600,0,3893.9023450588443,1615.9999999998836
0,85,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,207002.16751541162,2170.1675154116238,2,0,27643,1717,1717,,,,
0,76,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,159271.39037147962,20854.34426941652,5,2,14456,1694,1694,,,,
0,60,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,186860.82819302255,17266.7797196114,4,0,666960,,0,39600,0,3144.9784734104055,1544.914597687854
0,80,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,150795.2667798016,7820.037419581015,2,0,666960,,0,39600,0,4028.918222647074,1658.0
0,46,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,207641.27631179203,4615.042716417105,3,0,667140,,0,39600,0,2859.3435953757275,0
0,48,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,160740.96423068052,14533.361795686738,1,0,667260,,0,39600.0,0.0,2906.12996011561,0.0
0,89,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,144155.69277596756,7782.841242748589,4,0,27334,1631.0,1631,,,,
0,87,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,165076.2051337232,15170.508236280111,1,0,18000,2700,2700,,,,
0,71,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,148249.35992827654,9713.017782490431,5,0,667800,,0,39600,0,3824.8813191176687,1510.0
0,91,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,157957.34842998028,10791.843671934694,3,1,22837.15632806544,900,1305,,,,
0,50,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,181775.66002574048,6083.5874033324035,5,0,668280,,0,39600,0,3001.833572254337,0
0,85,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,True,False,207002.1675154122,0,2,0,668940,,0,39600,5.820766091346741e-10,5.820766091346741e-10,0
0,91,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,waiting,,,False,False,158080.24738998018,9940.633671933916,3,1,669000,,0,39600,0,122.89895999990404,122.89895999990404
0,74,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,178713.19165791455,7943.1016579147035,1,0,24887.898342084995,900,31.72999999986496,,,,
0,98,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,216756.28006938985,14251.280069389846,4,1,21028,1338,1338,,,,
0,97,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,180133.8322774152,5864.567775768632,2,0,670080,,0,39600,0,3920.654501647077,0
0,62,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,137890.81906290702,0,1,0,670320,,0,39600,3516.474553179192,3516.474553179192,0
0,73,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,177344.0617771187,-65.17000000015832,3,0,670500,,0,39600,4557.71845411767,4557.71845411767,0
0,54,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,163039.2530780289,15783.592510112052,3,0,670740,,0,39600,0,2991.229153179193,0
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,143654.8270566485,0,1,0,670860,,0,39600,3880.4277953757237,3880.4277953757237,0
0,96,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,150985.9018815293,5243.134546352638,1,0,25932.865453647417,900,26.300000000512227,,,,
0,75,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,176935.87365906627,7411.0136590664115,1,0,26076.986340933505,900,58.40000000142027,,,,
0,79,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,149492.39497399805,14289.541137233762,4,1,20546.348862766383,900,493.97383676468553,,,,
0,90,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,151595.3973038385,2896.409573507939,1,0,31036.59042649144,900,51.36999999999534,,,,
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_break,,,False,True,162951.5787975505,17724.868494923267,3,0,17749.13150507678,900,29.48000000009779,,,,
0,66,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,150662.40170014717,0,1,0,671640,,0,39600,5459.529498176486,5459.529498176486,0
0,58,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,215786.44411339765,11910.214742297623,5,0,671820,,0,39600,0,3110.709371098271,141.49901329455588
0,55,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,160991.4072549665,14081.524596006519,3,0,671940,,0,39600,0,3076.6926589595387,222.77749826554327
