operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.25,1,34104.0,34104,34104.0,0.0,0,0,6099.41168,3283,2,2,21
0,118,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,14.35,1,33010.0,33010,33010.0,0.0,0,0,4077.5117218566565,2876,2,2,14
0,134,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.433333333333334,3,100905.0,34375,34375.0,0.0,0,0,134612.51639077946,2700,1,1,9
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.516666666666667,3,93279.0,31072,31072.0,0.0,0,0,139552.97440000012,7772,5,5,24
0,66,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.55,1,32896.0,32896,32896.0,0.0,0,0,8468.00250038768,7224,5,5,16
0,169,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.55,3,101136.0,35171,35171.0,0.0,0,0,137549.3189217937,6423,4,4,8
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.616666666666667,2,68391.0,34782,34782.0,0.0,0,0,73839.32544000002,5746,4,4,31
0,142,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.683333333333334,3,104104.0,35904,35904.0,0.0,0,0,133996.28653592058,3053,2,2,20
0,181,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,14.716666666666667,3,91235.0,30980,30980.0,0.0,0,0,141762.32415875097,7556,5,5,16
0,128,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.75,2,70309.0,35352,35352.0,0.0,0,0,87139.48012958645,4481,3,3,15
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.866666666666667,3,98916.0,35563,35563.0,0.0,0,0,119706.89744,4436,3,3,16
0,130,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.216666666666667,1,33640.0,33640,33640.0,0.0,0,0,6627.756072331987,2700,1,1,12
0,74,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.05,15.25,3,99256.0,34075,34075.0,0.0,0,0,150917.17496000015,4611,3,3,22
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.266666666666667,1,33501.0,33501,33501.0,0.0,0,0,6591.628160000378,3140,2,2,28
0,5,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.483333333333333,1,31964.0,31964,31964.0,0.0,0,0,8558.390671080537,6199,4,4,30
0,61,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,15.516666666666667,1,35741.0,35741,35741.0,0.0,0,0,8832.236172116945,5138,3,3,20
0,328,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.566666666666666,1,29010.0,29010,29010.0,0.0,0,0,5400,2700,1,1,0
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.833333333333334,2,69793.0,35412,35412.0,0.0,0,0,72081.18224,4199,3,3,25
0,248,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.066666666666666,3,90093.0,30051,30051.0,0.0,0,0,93818.83936175032,6171,4,4,1
0,372,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.083333333333332,4,120230.0,29300,29300.0,0.0,0,0,129208.66840420867,4657,3,3,0
0,182,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,16.1,3,104631.0,35164,35164.0,0.0,0,0,128007.7556839847,2700,1,1,25
0,331,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.233333333333334,4,121622.0,30053,30053.0,0.0,0,0,150977.13938956254,2700,1,1,21
0,407,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.25,3,91375.0,32336,32336.0,0.0,0,0,87027.0,4560,3,3,0
0,303,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.266666666666666,3,94535.0,32811,32811.0,0.0,0,0,109820.71096762564,3249,2,2,31
0,287,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.283333333333335,1,32058,32058,32058,0,0,0,4962,3286,2,2,0
0,323,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.366666666666667,4,131426.0,31548,31548.0,0.0,0,0,155443.15544996422,4673,3,3,31
0,282,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.45,4,129472.0,29682,29682.0,0.0,0,0,128171.61006762054,4308,3,3,9
0,379,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.533333333333335,3,89590.0,30533,30533.0,0.0,0,0,119079.0,7405,5,5,1
0,209,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,16.65,4,127012.0,31932,31932.0,0.0,0,0,153762.00170087334,6349,4,4,24
0,241,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.05,16.716666666666665,3,91978.0,33005,33005.0,0.0,0,0,106427.24302150871,2700,1,1,7
0,380,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.716666666666665,1,30879.0,30879,30879.0,0.0,0,0,7657.0,7657,5,5,0
0,391,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.733333333333334,3,91753.0,31419,31419.0,0.0,0,0,101158.55876400525,6338,4,4,9
0,202,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.75,3,93392.0,32334,32334.0,0.0,0,0,97737.47924522449,3323,2,2,17
0,412,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.766666666666666,1,33855.0,33855,33855.0,0.0,0,0,4856,4856,3,3,0
0,415,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.916666666666668,3,98572.0,35872,35872.0,0.0,0,0,101430.81984372724,3404,2,2,25
0,272,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.933333333333334,3,94650.0,34755,34755.0,0.0,0,0,83038.70298635517,3043,2,2,6
0,193,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.016666666666667,16.966666666666665,4,129464.0,32815,32815.0,0.0,0,0,129907.46015347508,2982,2,2,19
0,267,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.183333333333334,4,135919.0,30565,30565.0,0.0,0,0,142919.58824310117,2700,1,1,31
0,247,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.25,3,87445.0,29444,29444.0,0.0,0,0,122561.58113214653,7377,5,5,11
0,409,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.05,17.25,3,94705.0,34458,34458.0,0.0,0,0,113806.39664997626,5836,4,4,18
0,311,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.266666666666666,3,92251.0,30879,30879.0,0.0,0,0,89493.27487973278,6042,4,4,9
0,291,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.333333333333332,4,140920.0,35401,35401.0,0.0,0,0,121465.0,2700,1,1,0
0,402,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.35,3,89308.0,30743,30743.0,0.0,0,0,90272.86373115948,7630,5,5,8
0,327,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.383333333333333,3,97807.0,35583,35583.0,0.0,0,0,100868.35683183227,2700,1,1,0
0,369,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.4,4,136739.0,33436,33436.0,0.0,0,0,156659.7538305411,2700,1,1,9
0,349,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.416666666666668,1,29040.0,29040,29040.0,0.0,0,0,4813,4813,3,3,1
0,335,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.55,1,29759,29759,29759,0,0,0,4571,4571,3,3,0
0,367,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.583333333333332,3,87547.0,29576,29576.0,0.0,0,0,91746.55275282933,3332,2,2,0
0,194,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.633333333333333,1,30581.0,30581,30581.0,0.0,0,0,11057.775156634167,8097,5,5,17
0,337,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.766666666666666,4,130686.0,33328,33328.0,0.0,0,0,132263.0,2700,1,1,1
0,397,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.783333333333335,1,33365.0,33365,33365.0,0.0,0,0,5400,2700,1,1,0
0,293,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.8,3,89935.0,29218,29218.0,0.0,0,0,89880.0,6094,4,4,0
0,365,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.8,3,92768.0,31189,31189.0,0.0,0,0,95448.0,7663,5,5,7
0,296,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.016666666666666,1,32158,32158,32158,0,0,0,7492,7492,5,5,0
0,218,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.066666666666666,3,90260.0,29889,29889.0,0.0,0,0,90057.01054772246,2897,2,2,21
0,313,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.083333333333332,4,133822.0,34449,34449.0,0.0,0,0,144013.0,2700,1,1,0
0,260,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.116666666666667,4,132034.0,34343,34343.0,0.0,0,0,132273.65995015472,5698,4,4,19
0,321,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.116666666666667,4,129496.0,33977,33977.0,0.0,0,0,150728.49064538666,4529,3,3,19
0,334,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.15,3,88456.0,30807,30807.0,0.0,0,0,96943.0,5746,4,4,0
0,204,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.216666666666665,4,127746.0,32793,32793.0,0.0,0,0,134828.45568439318,6975,5,5,20
0,270,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.216666666666665,1,32684.0,32684,32684.0,0.0,0,0,7663.0,7663,5,5,0
0,212,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.233333333333334,3,95359.0,30857,30857.0,0.0,0,0,112891.91708460322,5999,4,4,0
0,416,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.283333333333335,1,29238,29238,29238,0,0,0,4169,4169,3,3,0
0,394,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.3,4,136902.0,34624,34624.0,0.0,0,0,154070.4874026401,7227,5,5,21
0,405,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.3,1,32039.0,32039,32039.0,0.0,0,0,8630.0,8630,5,5,0
0,363,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.4,4,129389.0,30673,30673.0,0.0,0,0,128569.0,3161,2,2,4
0,343,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.433333333333334,1,32775.0,32775,32775.0,0.0,0,0,4754,4754,3,3,7
0,317,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.566666666666666,4,129739.0,33215,33215.0,0.0,0,0,169680.04349732856,3246,2,2,0
0,319,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.566666666666666,4,124206.0,29825,29825.0,0.0,0,0,125131.91790985689,4628,3,3,0
0,353,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.566666666666666,1,30346.0,30346,30346.0,0.0,0,0,4086.0,4086,3,3,6
0,376,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.566666666666666,4,128581.0,35765,35765.0,0.0,0,0,124129.10354543927,3218,2,2,20
0,403,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.583333333333332,3,94532.0,34579,34579.0,0.0,0,0,98093.0,7129,5,5,0
0,393,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.6,3,91651.0,30701,30701.0,0.0,0,0,120461.16371740983,7481,5,5,0
0,231,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.066666666666666,18.616666666666667,4,127101.0,32606,32606.0,0.0,0,0,155574.3037965514,2700,1,1,10
0,421,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.666666666666668,1,33966.0,33966,33966.0,0.0,0,0,4418,4418,3,3,7
0,333,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.783333333333335,4,119466.0,29542,29542.0,0.0,0,0,143433.0,5682,4,4,0
0,221,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.8,4,135376.0,31604,31604.0,0.0,0,0,127771.91364363488,7758,5,5,24
0,360,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.866666666666667,4,132024.0,29414,29414.0,0.0,0,0,138517.0,6114,4,4,0
0,243,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.883333333333333,3,88939.0,31002,31002.0,0.0,0,0,104800.0,4588,3,3,12
0,256,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.966666666666665,4,132755.0,29296,29296.0,0.0,0,0,153779.44681782005,6555,4,4,0
0,359,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.983333333333334,4,126573.0,31622,31622.0,0.0,0,0,156830.0,2962,2,2,0
0,263,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.016666666666666,4,137140.0,32088,32088.0,0.0,0,0,132364.0,7569,5,5,17
0,406,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.016666666666666,1,34216.0,34216,34216.0,0.0,0,0,5400.0,2700,1,1,0
0,388,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.083333333333332,4,123560.0,33751,33751.0,0.0,0,0,129733.0,4421,3,3,0
0,424,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.133333333333333,4,124204.0,30727,30727.0,0.0,0,0,163455.0,4256,3,3,0
0,239,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.2,3,94228.0,35764,35764.0,0.0,0,0,94215.96918438868,3177,2,2,0
0,228,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,19.283333333333335,4,132718.0,31468,31468.0,0.0,0,0,146447.97282240007,2700,1,1,26
0,366,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.3,1,31673.0,31673,31673.0,0.0,0,0,5400,2700,1,1,0
0,284,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.316666666666666,3,92513.0,30519,30519.0,0.0,0,0,94005.94007158825,7519,5,5,34
0,297,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.4,4,126925.0,32055,32055.0,0.0,0,0,158994.0,2700,1,1,0
0,398,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.4,1,33973.0,33973,33973.0,0.0,0,0,6965.901942932973,3105,2,2,16
0,414,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.4,4,138314.0,32052,32052.0,0.0,0,0,154513.0,2700,1,1,0
0,339,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.416666666666668,4,136303.0,30930,30930.0,0.0,0,0,138954.0,2949,2,2,0
0,245,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.433333333333334,1,35413.0,35413,35413.0,0.0,0,0,5701,4327,3,3,7
0,422,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.483333333333334,3,94977.0,34260,34260.0,0.0,0,0,120838.93265083715,7123,5,5,0
0,341,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.55,1,30854,30854,30854,0,0,0,7096,7096,5,5,0
0,368,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.6,4,129556.0,33668,33668.0,0.0,0,0,134253.53844310757,4545,3,3,1
0,235,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,19.616666666666667,3,94738.0,31744,31744.0,0.0,0,0,99049.18352092105,3139,2,2,21
0,342,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.716666666666665,1,30372.0,30372,30372.0,0.0,0,0,4591,4591,3,3,10
0,396,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.75,4,126032.0,35773,35773.0,0.0,0,0,138933.0,2920,2,2,9
0,306,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.783333333333335,3,90326.0,32289,32289.0,0.0,0,0,100542.0,2961,2,2,0
0,275,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.85,3,87278.0,28863,28863.0,0.0,0,0,112324.4946450867,2700,1,1,37
0,233,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.883333333333333,4,126439.0,31376,31376.0,0.0,0,0,135805.4161367051,2818,2,2,11
0,280,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.883333333333333,3,90639.0,32359,32359.0,0.0,0,0,93874.0,6802,5,5,0
0,418,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.933333333333334,3,100135.0,35579,35579.0,0.0,0,0,92618.0,7408,5,5,0
0,251,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.95,4,128186.0,33611,33611.0,0.0,0,0,155502.47856529083,2700,1,1,25
0,281,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.0,4,129619.0,31821,31821.0,0.0,0,0,159794.77582369949,7771,5,5,20
0,254,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.033333333333335,4,132676.0,34992,34992.0,0.0,0,0,127012.12767109831,4728,3,3,0
0,362,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.033333333333335,3,95057.0,33092,33092.0,0.0,0,0,113698.07754584152,2976,2,2,18
0,289,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.066666666666666,1,33642.0,33642,33642.0,0.0,0,0,6183,6183,4,4,1
0,346,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.166666666666668,3,89626.0,29207,29207.0,0.0,0,0,123971.0,7357,5,5,0
0,302,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.216666666666665,3,92454.0,29690,29690.0,0.0,0,0,98926.00614820028,6070,4,4,3
0,325,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.233333333333334,3,96480.0,35075,35075.0,0.0,0,0,93467.0,2700,1,1,0
0,207,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.05,20.25,3,89541.0,30808,30808.0,0.0,0,0,100054.10491425058,4335,3,3,28
0,305,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.266666666666666,1,34754.0,34754,34754.0,0.0,0,0,5788,4436,3,3,3
0,354,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.283333333333335,1,35204,35204,35204,0,0,0,5400,2700,1,1,0
0,258,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.3,3,93514.0,34086,34086.0,0.0,0,0,104965.72757113898,2700,1,1,19
0,301,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.366666666666667,1,31926.0,31926,31926.0,0.0,0,0,5371,5371,4,4,0
0,257,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.4,4,134748.0,28837,28837.0,0.0,0,0,146346.8043528012,3283,2,2,14
0,304,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.4,1,29684.0,29684,29684.0,0.0,0,0,4141.0,4141,3,3,0
0,390,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.4,3,98985.0,35583,35583.0,0.0,0,0,111471.0,5451,4,4,0
0,262,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.416666666666668,3,95827.0,35708,35708.0,0.0,0,0,104555.0,2700,1,1,0
0,214,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.483333333333334,4,124302.0,31876,31876.0,0.0,0,0,148506.57846786117,7939,5,5,34
0,268,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.5,3,89599.0,31795,31795.0,0.0,0,0,127851.17003005781,2700,1,1,30
0,285,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.516666666666666,4,135589.0,32506,32506.0,0.0,0,0,142744.8767384379,2700,1,1,6
0,264,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.55,3,92590.0,29455,29455.0,0.0,0,0,115531.32497676737,4903,3,3,0
0,227,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.05,20.6,3,93873.0,31281,31281.0,0.0,0,0,131456.8101271676,3101,2,2,10
0,196,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.633333333333333,1,35572.0,35572,35572.0,0.0,0,0,6093.264684417922,4479,3,3,33
0,320,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.733333333333334,1,33909.0,33909,33909.0,0.0,0,0,4703,3183,2,2,0
0,200,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.783333333333335,4,132011.0,28972,28972.0,0.0,0,0,146462.70663212924,6092,4,4,26
0,244,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.833333333333332,3,94607.0,34288,34288.0,0.0,0,0,92818.59456802484,4989,3,3,39
0,374,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.833333333333332,1,29996.0,29996,29996.0,0.0,0,0,5400.0,2700,1,1,0
0,242,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.866666666666667,3,96178.0,34538,34538.0,0.0,0,0,102150.12490520247,6387,4,4,31
0,219,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.9,3,93209.0,35159,35159.0,0.0,0,0,120235.45182780025,6402,4,4,19
0,226,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,20.9,3,93070.0,33520,33520.0,0.0,0,0,128262.25460282029,4016,3,3,26
0,386,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.9,1,34764.0,34764,34764.0,0.0,0,0,4434.0,4434,3,3,0
0,234,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.983333333333334,3,92637.0,34147,34147.0,0.0,0,0,128599.94179585535,2700,1,1,11
0,370,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.0,1,34192,34192,34192,0,0,0,5400,2700,1,1,0
0,347,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.05,4,133723.0,30743,30743.0,0.0,0,0,165353.0,2700,1,1,0
0,295,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.066666666666666,3,94690.0,30805,30805.0,0.0,0,0,100958.0,2700,1,1,13
0,373,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.083333333333332,4,131005.0,35744,35744.0,0.0,0,0,154650.0,4157,3,3,0
